Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
Rep1_3,228,1524,7.1568,12.4199,25.6214,99.0627,515.5790,0.0000,0.0000,Pass
Rep1_3,228,1525,7.3671,12.4205,25.2522,98.1467,500.8270,0.0000,0.0000,Pass
Rep1_3,228,1543,5.7331,12.3916,25.3088,97.9148,503.0770,0.0000,0.0000,Pass
Rep1_3,228,1544,6.2841,12.3852,25.4719,99.2107,509.5780,0.0000,0.0000,Pass
Rep1_3,228,1545,6.4842,12.3858,25.5280,99.4393,511.8290,0.0000,0.0000,Pass
Rep1_3,228,1546,6.6841,12.3869,25.2711,99.2900,501.5770,0.0000,0.0000,Pass
Rep1_3,228,1547,6.8842,12.3876,25.4843,99.2898,510.0780,0.0000,0.0000,Pass
Rep1_3,228,1588,6.3843,12.3634,25.6834,99.7140,518.0800,0.0000,0.0000,Pass
Rep1_3,228,1599,6.9845,12.3657,25.5405,99.2599,512.3290,0.0000,0.0000,Pass
Rep1_3,228,1626,5.9594,12.3437,25.3591,98.2250,505.0780,0.0000,0.0000,Pass
Rep1_3,228,1627,6.1691,12.3443,25.8071,98.8101,523.0800,0.0000,0.0000,Pass
Rep1_3,228,1628,7.1570,12.3479,25.6586,99.5095,517.0790,0.0000,0.0000,Pass
Rep1_3,228,1629,7.3673,12.3486,25.4531,97.5683,508.8280,0.0000,0.0000,Pass
Rep1_3,228,1646,6.3454,12.3245,25.3403,97.6222,504.3270,0.0000,0.0000,Pass
Rep1_3,228,1647,6.4233,12.3247,25.3403,97.8621,504.3270,0.0000,0.0000,Pass
Rep1_3,228,1648,6.5455,12.3251,25.3528,98.4750,504.8270,0.0000,0.0000,Pass
Rep1_3,228,1649,6.6231,12.3258,25.1068,97.4303,495.0760,0.0000,0.0000,Pass
Rep1_3,228,1650,6.7455,12.3262,25.2080,97.6460,499.0770,0.0000,0.0000,Pass
Rep1_3,228,1651,6.8233,12.3263,25.3088,97.8404,503.0770,0.0000,0.0000,Pass
Rep1_3,228,1652,6.9456,12.3267,25.3466,99.0363,504.5770,0.0000,0.0000,Pass
Rep1_3,228,1653,7.0236,12.3270,25.4093,98.9456,507.0780,0.0000,0.0000,Pass
Rep1_3,228,1717,5.6943,12.3202,24.9924,96.0537,490.5750,0.0000,0.0000,Pass
Rep1_3,228,1733,6.0645,12.2863,25.3779,99.2108,505.8280,0.0000,0.0000,Pass
Rep1_3,228,1734,7.2625,12.2905,25.4719,97.9784,509.5780,0.0000,0.0000,Pass
Rep1_3,228,1736,6.3844,12.2858,25.5903,99.0148,514.3290,0.0000,0.0000,Pass
Rep1_3,228,1737,6.5845,12.2864,25.4531,98.3779,508.8280,0.0000,0.0000,Pass
Rep1_3,228,1738,6.7844,12.2876,25.4531,99.5795,508.8280,0.0000,0.0000,Pass
Rep1_3,228,1783,5.9597,12.2661,25.1954,98.5935,498.5770,0.0000,0.0000,Pass
Rep1_3,228,1784,6.1695,12.2668,25.6524,99.6873,516.8290,0.0000,0.0000,Pass
Rep1_3,228,1785,7.1574,12.2703,25.6276,98.7060,515.8290,0.0000,0.0000,Pass
Rep1_3,228,1786,7.3676,12.2709,25.4343,98.0293,508.0780,0.0000,0.0000,Pass
Rep1_3,228,1788,6.2846,12.2634,25.5779,98.7184,513.8290,0.0000,0.0000,Pass
Rep1_3,228,1789,6.4847,12.2640,25.5716,98.5986,513.5790,0.0000,0.0000,Pass
Rep1_3,228,1790,6.6845,12.2650,25.5093,99.0018,511.0780,0.0000,0.0000,Pass
Rep1_3,228,1791,6.8846,12.2657,25.4906,98.4297,510.3280,0.0000,0.0000,Pass
Rep1_3,228,1838,6.2458,12.2242,25.6338,99.3643,516.0790,0.0000,0.0000,Pass
Rep1_3,228,1839,6.3236,12.2245,25.6027,99.6552,514.8290,0.0000,0.0000,Pass
Rep1_3,228,1840,6.4458,12.2249,25.4843,99.7222,510.0780,0.0000,0.0000,Pass
Rep1_3,228,1841,6.5236,12.2251,25.5841,99.7598,514.0790,0.0000,0.0000,Pass
Rep1_3,228,1842,6.6456,12.2260,25.5218,99.5020,511.5790,0.0000,0.0000,Pass
Rep1_3,228,1843,6.7235,12.2262,25.5405,98.9716,512.3290,0.0000,0.0000,Pass
Rep1_3,228,1844,6.8458,12.2266,25.5031,99.7783,510.8280,0.0000,0.0000,Pass
Rep1_3,228,1845,6.9238,12.2269,25.5779,99.0508,513.8290,0.0000,0.0000,Pass
Rep1_3,228,1846,7.4817,12.2286,25.5654,97.5607,513.3290,0.0000,0.0000,Pass
Rep1_3,228,1916,5.6948,12.2100,25.1701,97.4855,497.5760,0.0000,0.0000,Pass
Rep1_3,228,1917,6.0648,12.2083,25.4343,99.2725,508.0780,0.0000,0.0000,Pass
Rep1_3,228,1918,7.2627,12.2125,25.3214,98.0004,503.5770,0.0000,0.0000,Pass
Rep1_3,228,1933,6.2848,12.1855,25.5841,99.8669,514.0790,0.0000,0.0000,Pass
Rep1_3,228,1934,6.6847,12.1872,25.5530,98.9715,512.8290,0.0000,0.0000,Pass
Rep1_3,228,1935,6.8849,12.1877,25.5592,98.8065,513.0790,0.0000,0.0000,Pass
Rep1_3,228,1936,7.5208,12.1898,25.4406,96.9552,508.3280,0.0000,0.0000,Pass
Rep1_3,228,1946,6.4848,12.1861,25.5405,99.7066,512.3290,0.0000,0.0000,Pass
Rep1_3,228,1979,6.3849,12.1636,25.5530,98.8702,512.8290,0.0000,0.0000,Pass
Rep1_3,228,1980,6.7849,12.1654,25.5965,99.6048,514.5790,0.0000,0.0000,Pass
Rep1_3,228,2035,6.3461,12.1246,25.6276,99.1918,515.8290,0.0000,0.0000,Pass
Rep1_3,228,2036,6.4240,12.1248,25.4593,99.4989,509.0780,0.0000,0.0000,Pass
Rep1_3,228,2037,6.5461,12.1252,25.4093,99.7625,507.0780,0.0000,0.0000,Pass
Rep1_3,228,2038,6.6239,12.1259,25.5530,99.5052,512.8290,0.0000,0.0000,Pass
Rep1_3,228,2039,6.7461,12.1262,25.5467,99.5844,512.5790,0.0000,0.0000,Pass
Rep1_3,228,2040,6.8240,12.1265,25.6276,99.3211,515.8290,0.0000,0.0000,Pass
Rep1_3,228,2041,6.9463,12.1269,25.7268,99.4534,519.8300,0.0000,0.0000,Pass
Rep1_3,228,2042,7.0243,12.1271,25.7453,99.5955,520.5800,0.0000,0.0000,Pass
Rep1_3,228,2108,5.6951,12.0998,25.1701,98.2638,497.5760,0.0000,0.0000,Pass
Rep1_3,228,2114,6.3851,12.0857,25.5467,99.8216,512.5790,0.0000,0.0000,Pass
Rep1_3,228,2115,6.5852,12.0863,25.4406,97.6049,508.3280,0.0000,0.0000,Pass
Rep1_3,228,2116,6.7851,12.0875,25.5716,99.2065,513.5790,0.0000,0.0000,Pass
Rep1_3,228,2117,6.9854,12.0881,25.7392,98.9940,520.3300,0.0000,0.0000,Pass
Rep1_3,228,2158,5.8854,12.0620,25.4343,97.2085,508.0780,0.0000,0.0000,Pass
Rep1_3,228,2159,6.0853,12.0626,25.4593,98.0163,509.0780,0.0000,0.0000,Pass
Rep1_3,228,2160,6.4852,12.0639,25.6710,99.6212,517.5790,0.0000,0.0000,Pass
Rep1_3,228,2161,6.8853,12.0655,25.7392,98.4479,520.3300,0.0000,0.0000,Pass
Rep1_3,228,2162,7.2860,12.0668,25.5841,98.0312,514.0790,0.0000,0.0000,Pass
Rep1_3,228,2196,5.7341,12.0289,25.3967,97.7201,506.5780,0.0000,0.0000,Pass
Rep1_3,228,2197,5.8465,12.0229,25.1954,97.2740,498.5770,0.0000,0.0000,Pass
Rep1_3,228,2198,5.9244,12.0232,25.3717,97.3586,505.5780,0.0000,0.0000,Pass
Rep1_3,228,2199,6.0464,12.0236,25.2774,98.7696,501.8270,0.0000,0.0000,Pass
Rep1_3,228,2200,6.1243,12.0238,25.3842,99.1198,506.0780,0.0000,0.0000,Pass
Rep1_3,228,2201,6.2464,12.0242,25.6090,98.8129,515.0790,0.0000,0.0000,Pass
Rep1_3,228,2202,6.3243,12.0245,25.7330,98.5266,520.0800,0.0000,0.0000,Pass
Rep1_3,228,2203,6.4465,12.0248,25.5654,99.2417,513.3290,0.0000,0.0000,Pass
Rep1_3,228,2204,6.5244,12.0250,25.6214,99.3554,515.5790,0.0000,0.0000,Pass
Rep1_3,228,2205,6.6463,12.0259,25.5654,99.4132,513.3290,0.0000,0.0000,Pass
Rep1_3,228,2206,6.7243,12.0261,25.4968,99.6547,510.5780,0.0000,0.0000,Pass
Rep1_3,228,2207,6.8464,12.0265,25.5965,99.7131,514.5790,0.0000,0.0000,Pass
Rep1_3,228,2208,6.9244,12.0267,25.7515,99.0952,520.8300,0.0000,0.0000,Pass
Rep1_3,228,2209,7.0468,12.0271,25.6586,98.7568,517.0790,0.0000,0.0000,Pass
Rep1_3,228,2210,7.1249,12.0274,25.4968,98.7870,510.5780,0.0000,0.0000,Pass
Rep1_3,228,2211,7.2472,12.0278,25.4281,98.2389,507.8280,0.0000,0.0000,Pass
Rep1_3,228,2212,7.3252,12.0281,25.3905,98.2609,506.3280,0.0000,0.0000,Pass
Rep1_3,228,2213,7.4823,12.0284,25.4218,96.2365,507.5780,0.0000,0.0000,Pass
Rep1_3,228,2300,5.6955,11.9898,25.3088,96.6814,503.0770,0.0000,0.0000,Pass
Rep1_3,228,2301,5.7732,11.9900,25.2963,97.7208,502.5770,0.0000,0.0000,Pass
Rep1_3,228,2304,5.8856,11.9840,25.2900,97.6951,502.3270,0.0000,0.0000,Pass
Rep1_3,228,2305,6.2855,11.9853,25.6400,98.5380,516.3290,0.0000,0.0000,Pass
Rep1_3,228,2306,6.6855,11.9870,25.5716,99.0738,513.5790,0.0000,0.0000,Pass
Rep1_3,228,2307,7.0859,11.9883,25.5467,98.7310,512.5790,0.0000,0.0000,Pass
Rep1_3,228,2308,7.5215,11.9896,25.4781,96.3752,509.8280,0.0000,0.0000,Pass
Rep1_3,228,2342,5.9856,11.9622,25.2900,98.4288,502.3270,0.0000,0.0000,Pass
Rep1_3,228,2343,6.3856,11.9635,25.8133,99.7090,523.3300,0.0000,0.0000,Pass
Rep1_3,228,2344,6.5856,11.9641,25.5654,98.8310,513.3290,0.0000,0.0000,Pass
Rep1_3,228,2345,6.7856,11.9652,25.7392,98.7512,520.3300,0.0000,0.0000,Pass
Rep1_3,228,2346,6.9858,11.9659,25.7701,98.7823,521.5800,0.0000,0.0000,Pass
Rep1_3,228,2347,7.1862,11.9664,25.4843,98.5951,510.0780,0.0000,0.0000,Pass
Rep1_3,228,2348,7.3866,11.9671,25.4406,97.5356,508.3280,0.0000,0.0000,Pass
Rep1_3,228,2390,5.7344,11.9509,25.3151,95.9067,503.3270,0.0000,0.0000,Pass
Rep1_3,228,2394,6.8245,11.9264,25.8009,98.6291,522.8300,0.0000,0.0000,Pass
Rep1_3,228,2395,6.9469,11.9268,25.7515,99.3792,520.8300,0.0000,0.0000,Pass
Rep1_3,228,2404,6.0246,11.9233,25.3905,98.2887,506.3280,0.0000,0.0000,Pass
Rep1_3,228,2405,6.3468,11.9245,25.6710,99.0267,517.5790,0.0000,0.0000,Pass
Rep1_3,228,2406,6.4246,11.9246,25.7515,98.3543,520.8300,0.0000,0.0000,Pass
Rep1_3,228,2407,6.5468,11.9252,25.6214,99.0176,515.5790,0.0000,0.0000,Pass
Rep1_3,228,2408,6.6244,11.9256,25.7577,99.2097,521.0800,0.0000,0.0000,Pass
Rep1_3,228,2409,6.7467,11.9261,25.7515,99.8781,520.8300,0.0000,0.0000,Pass
Rep1_3,228,2410,7.0250,11.9271,25.5965,98.6579,514.5790,0.0000,0.0000,Pass
Rep1_3,228,2411,7.1472,11.9273,25.4030,99.4693,506.8280,0.0000,0.0000,Pass
Rep1_3,228,2412,7.2253,11.9276,25.4468,98.3448,508.5780,0.0000,0.0000,Pass
Rep1_3,228,2413,7.3477,11.9279,25.4155,96.5748,507.3280,0.0000,0.0000,Pass
Rep1_3,228,2414,7.4258,11.9282,25.4406,96.8298,508.3280,0.0000,0.0000,Pass
Rep1_3,228,2492,5.9858,11.8842,25.3591,97.4141,505.0780,0.0000,0.0000,Pass
Rep1_3,228,2493,6.3858,11.8856,25.7392,99.0846,520.3300,0.0000,0.0000,Pass
Rep1_3,228,2494,6.5858,11.8862,25.6958,97.5049,518.5800,0.0000,0.0000,Pass
Rep1_3,228,2495,6.7858,11.8873,25.8441,98.7113,524.5810,0.0000,0.0000,Pass
Rep1_3,228,2496,6.9860,11.8879,25.5903,98.7027,514.3290,0.0000,0.0000,Pass
Rep1_3,228,2497,7.1864,11.8886,25.3842,98.6260,506.0780,0.0000,0.0000,Pass
Rep1_3,228,2498,7.3869,11.8890,25.3779,97.5335,505.8280,0.0000,0.0000,Pass
Rep1_3,228,2520,5.7481,11.8605,25.3026,96.3450,502.8270,0.0000,0.0000,Pass
Rep1_3,228,2521,5.8859,11.8618,25.3905,96.4832,506.3280,0.0000,0.0000,Pass
Rep1_3,228,2567,5.8472,11.8227,25.1954,97.8572,498.5770,0.0000,0.0000,Pass
Rep1_3,228,2568,5.9250,11.8229,25.4030,97.2965,506.8280,0.0000,0.0000,Pass
Rep1_3,228,2578,6.2466,11.8038,25.2837,98.1412,502.0770,0.0000,0.0000,Pass
Rep1_3,228,2579,6.3245,11.8040,25.3905,98.4273,506.3280,0.0000,0.0000,Pass
Rep1_3,228,2580,6.4933,11.8046,25.5343,97.2667,512.0790,0.0000,0.0000,Pass
Rep1_3,228,2581,6.5712,11.8048,25.5156,97.8614,511.3290,0.0000,0.0000,Pass
Rep1_3,228,2582,6.7398,11.8057,25.6586,98.4326,517.0790,0.0000,0.0000,Pass
Rep1_3,228,2583,6.8178,11.8060,25.5716,98.5186,513.5790,0.0000,0.0000,Pass
Rep1_3,228,2584,6.9867,11.8065,25.4343,98.4387,508.0780,0.0000,0.0000,Pass
Rep1_3,228,2585,7.0648,11.8068,25.3905,97.9487,506.3280,0.0000,0.0000,Pass
Rep1_3,228,2586,7.2338,11.8074,25.4343,97.2316,508.0780,0.0000,0.0000,Pass
Rep1_3,228,2587,7.3119,11.8075,25.4531,97.0827,508.8280,0.0000,0.0000,Pass
Rep1_3,228,2588,7.4811,11.8081,25.4656,96.5631,509.3280,0.0000,0.0000,Pass
Rep1_3,228,2620,5.8862,11.7838,25.2522,96.7888,500.8270,0.0000,0.0000,Pass
Rep1_3,228,2621,5.7482,11.7826,25.2711,97.0617,501.5770,0.0000,0.0000,Pass
Rep1_3,228,2665,6.1623,11.7795,25.2711,98.5888,501.5770,0.0000,0.0000,Pass
Rep1_3,228,2674,5.9863,11.7621,25.1891,98.0447,498.3270,0.0000,0.0000,Pass
Rep1_3,228,2685,6.2467,11.7558,25.2837,98.4028,502.0770,0.0000,0.0000,Pass
Rep1_3,228,2686,6.3247,11.7562,25.3088,98.8886,503.0770,0.0000,0.0000,Pass
Rep1_3,228,2687,6.4935,11.7566,25.4281,98.8728,507.8280,0.0000,0.0000,Pass
Rep1_3,228,2688,6.5714,11.7569,25.4406,98.8199,508.3280,0.0000,0.0000,Pass
Rep1_3,228,2689,6.7400,11.7579,25.4281,97.6577,507.8280,0.0000,0.0000,Pass
Rep1_3,228,2690,6.8182,11.7580,25.5280,97.9192,511.8290,0.0000,0.0000,Pass
Rep1_3,228,2691,6.9869,11.7587,25.3591,97.7920,505.0780,0.0000,0.0000,Pass
Rep1_3,228,2692,7.0650,11.7589,25.4281,98.4981,507.8280,0.0000,0.0000,Pass
Rep1_3,228,2693,7.2340,11.7593,25.3842,97.4784,506.0780,0.0000,0.0000,Pass
Rep1_3,228,2694,7.3122,11.7595,25.4531,96.8691,508.8280,0.0000,0.0000,Pass
Rep1_3,228,2695,7.4812,11.7601,25.3779,97.4071,505.8280,0.0000,0.0000,Pass
Rep1_3,228,2757,6.6556,11.7389,25.4781,98.0032,509.8280,0.0000,0.0000,Pass
Rep1_3,228,2758,7.1496,11.7403,25.3967,98.4545,506.5780,0.0000,0.0000,Pass
Rep1_3,228,2769,6.1235,11.7262,25.2900,97.4869,502.3270,0.0000,0.0000,Pass
Rep1_3,228,2770,6.2015,11.7266,25.4906,97.9917,510.3280,0.0000,0.0000,Pass
Rep1_3,228,2771,6.3701,11.7271,25.3528,98.5795,504.8270,0.0000,0.0000,Pass
Rep1_3,228,2772,6.4481,11.7275,25.3591,97.3010,505.0780,0.0000,0.0000,Pass
Rep1_3,228,2773,6.8635,11.7291,25.5156,98.5036,511.3290,0.0000,0.0000,Pass
Rep1_3,228,2774,6.9416,11.7294,25.4468,98.0527,508.5780,0.0000,0.0000,Pass
Rep1_3,228,2775,7.3576,11.7306,25.4093,96.7728,507.0780,0.0000,0.0000,Pass
Rep1_3,228,2776,7.4359,11.7309,25.5841,96.2941,514.0790,0.0000,0.0000,Pass
Rep1_3,228,2797,6.0252,11.7232,25.1954,97.9991,498.5770,0.0000,0.0000,Pass
Rep1_3,228,2800,6.9416,11.7294,25.4468,98.0527,508.5780,0.0000,0.0000,Pass
Rep1_3,228,2844,5.9865,11.6840,25.2522,97.8585,500.8270,0.0000,0.0000,Pass
Rep1_3,228,2846,6.8636,11.6812,25.4406,97.2431,508.3280,0.0000,0.0000,Pass
Rep1_3,228,2855,6.1237,11.6784,25.3214,96.5712,503.5770,0.0000,0.0000,Pass
Rep1_3,228,2856,6.2016,11.6787,25.4093,97.2629,507.0780,0.0000,0.0000,Pass
Rep1_3,228,2857,6.3703,11.6793,25.3151,98.5624,503.3270,0.0000,0.0000,Pass
Rep1_3,228,2858,6.4484,11.6795,25.3026,97.3455,502.8270,0.0000,0.0000,Pass
Rep1_3,228,2859,6.9418,11.6815,25.3905,97.9114,506.3280,0.0000,0.0000,Pass
Rep1_3,228,2860,7.3578,11.6826,25.4155,96.4585,507.3280,0.0000,0.0000,Pass
Rep1_3,228,2861,7.4360,11.6829,25.4593,96.7138,509.0780,0.0000,0.0000,Pass
Rep1_3,228,2919,6.6559,11.6704,25.3717,98.0007,505.5780,0.0000,0.0000,Pass
Rep1_3,228,2920,7.1499,11.6718,25.2522,96.5973,500.8270,0.0000,0.0000,Pass
Rep1_3,228,2927,5.8866,11.6616,25.3214,96.4146,503.5770,0.0000,0.0000,Pass
Rep1_3,228,2939,5.7486,11.6478,25.3654,94.5272,505.3280,0.0000,0.0000,Pass
Rep1_3,228,2940,6.2471,11.6497,25.2963,98.3633,502.5770,0.0000,0.0000,Pass
Rep1_3,228,2941,6.3250,11.6500,25.3026,97.8288,502.8270,0.0000,0.0000,Pass
Rep1_3,228,2942,6.4938,11.6506,25.4093,97.7322,507.0780,0.0000,0.0000,Pass
Rep1_3,228,2943,6.5718,11.6509,25.3340,97.8371,504.0770,0.0000,0.0000,Pass
Rep1_3,228,2944,6.7404,11.6517,25.2522,97.2423,500.8270,0.0000,0.0000,Pass
Rep1_3,228,2945,6.8184,11.6521,25.4093,97.8505,507.0780,0.0000,0.0000,Pass
Rep1_3,228,2946,6.9873,11.6525,25.4343,96.8255,508.0780,0.0000,0.0000,Pass
Rep1_3,228,2947,7.0654,11.6527,25.3466,97.6788,504.5770,0.0000,0.0000,Pass
Rep1_3,228,2948,7.2344,11.6532,25.5218,97.2959,511.5790,0.0000,0.0000,Pass
Rep1_3,228,2949,7.3125,11.6535,25.5280,97.7355,511.8290,0.0000,0.0000,Pass
Rep1_3,228,2950,7.4816,11.6539,25.4781,95.8214,509.8280,0.0000,0.0000,Pass
Rep1_3,228,2982,7.0654,11.6527,25.3466,97.6788,504.5770,0.0000,0.0000,Pass
Rep1_3,228,3025,6.1629,11.6255,25.3026,97.4060,502.8270,0.0000,0.0000,Pass
Rep1_3,228,3031,5.8478,11.6225,25.4218,96.0410,507.5780,0.0000,0.0000,Pass
Rep1_3,228,3032,5.9255,11.6228,25.3277,96.9368,503.8270,0.0000,0.0000,Pass
Rep1_3,228,3049,6.2473,11.6018,25.2963,97.0682,502.5770,0.0000,0.0000,Pass
Rep1_3,228,3050,6.3253,11.6022,25.2711,98.2916,501.5770,0.0000,0.0000,Pass
Rep1_3,228,3051,6.4939,11.6026,25.2963,97.5242,502.5770,0.0000,0.0000,Pass
Rep1_3,228,3052,6.5720,11.6029,25.2396,97.8748,500.3270,0.0000,0.0000,Pass
Rep1_3,228,3053,6.7405,11.6038,25.4218,96.2476,507.5780,0.0000,0.0000,Pass
Rep1_3,228,3054,6.8186,11.6041,25.4155,97.0819,507.3280,0.0000,0.0000,Pass
Rep1_3,228,3055,6.9874,11.6045,25.2963,97.6015,502.5770,0.0000,0.0000,Pass
Rep1_3,228,3056,7.0655,11.6048,25.2585,97.2146,501.0770,0.0000,0.0000,Pass
Rep1_3,228,3057,7.2345,11.6053,25.5343,96.4422,512.0790,0.0000,0.0000,Pass
Rep1_3,228,3058,7.3126,11.6055,25.3403,96.8135,504.3270,0.0000,0.0000,Pass
Rep1_3,228,3059,7.4817,11.6060,25.3026,95.3062,502.8270,0.0000,0.0000,Pass
Rep1_3,228,3116,5.8868,11.5837,25.1891,96.3646,498.3270,0.0000,0.0000,Pass
Rep1_3,228,3118,6.9031,11.5855,25.3151,97.0146,503.3270,0.0000,0.0000,Pass
Rep1_3,228,3119,7.3973,11.5869,25.3277,96.0185,503.8270,0.0000,0.0000,Pass
Rep1_3,228,3124,6.9031,11.5855,25.3151,97.0146,503.3270,0.0000,0.0000,Pass
Rep1_3,228,3131,6.1240,11.5723,25.2900,97.2796,502.3270,0.0000,0.0000,Pass
Rep1_3,228,3132,6.2020,11.5726,25.4531,97.0174,508.8280,0.0000,0.0000,Pass
Rep1_3,228,3133,6.6172,11.5744,25.6524,97.0607,516.8290,0.0000,0.0000,Pass
Rep1_3,228,3134,6.6952,11.5746,25.4531,97.5877,508.8280,0.0000,0.0000,Pass
Rep1_3,228,3135,7.1111,11.5758,25.3779,96.5922,505.8280,0.0000,0.0000,Pass
Rep1_3,228,3136,7.1893,11.5761,25.3214,97.8408,503.5770,0.0000,0.0000,Pass
Rep1_3,228,3161,5.7489,11.5697,25.3466,94.9243,504.5770,0.0000,0.0000,Pass
Rep1_3,228,3163,5.9870,11.5618,25.3151,96.5096,503.3270,0.0000,0.0000,Pass
Rep1_3,228,3200,6.2474,11.5488,25.4093,96.9693,507.0780,0.0000,0.0000,Pass
Rep1_3,228,3217,5.7490,11.5217,25.3340,94.6027,504.0770,0.0000,0.0000,Pass
Rep1_3,228,3218,5.9480,11.5227,25.3026,96.5197,502.8270,0.0000,0.0000,Pass
Rep1_3,228,3219,6.0259,11.5230,25.2900,96.1942,502.3270,0.0000,0.0000,Pass
Rep1_3,228,3220,6.1242,11.5244,25.1638,97.0296,497.3260,0.0000,0.0000,Pass
Rep1_3,228,3221,6.2022,11.5247,25.3654,96.9556,505.3280,0.0000,0.0000,Pass
Rep1_3,228,3222,6.6174,11.5264,25.6152,95.7792,515.3290,0.0000,0.0000,Pass
Rep1_3,228,3223,6.6955,11.5267,25.4281,96.9961,507.8280,0.0000,0.0000,Pass
Rep1_3,228,3224,7.1113,11.5279,25.3842,96.3638,506.0780,0.0000,0.0000,Pass
Rep1_3,228,3225,7.1894,11.5282,25.3340,96.4278,504.0770,0.0000,0.0000,Pass
Rep1_3,228,3287,6.9033,11.5171,25.4030,96.8807,506.8280,0.0000,0.0000,Pass
Rep1_3,228,3288,7.3976,11.5184,25.3528,94.7989,504.8270,0.0000,0.0000,Pass
Rep1_3,228,3301,6.2475,11.4958,25.4155,96.3901,507.3280,0.0000,0.0000,Pass
Rep1_3,228,3302,6.3256,11.4960,25.3466,96.2908,504.5770,0.0000,0.0000,Pass
Rep1_3,228,3303,6.4943,11.4966,25.3528,97.8023,504.8270,0.0000,0.0000,Pass
Rep1_3,228,3304,6.5723,11.4968,25.2774,97.6222,501.8270,0.0000,0.0000,Pass
Rep1_3,228,3305,6.7409,11.4978,25.3842,98.1699,506.0780,0.0000,0.0000,Pass
Rep1_3,228,3306,6.8189,11.4980,25.3214,96.7650,503.5770,0.0000,0.0000,Pass
Rep1_3,228,3307,6.9878,11.4985,25.4281,95.9029,507.8280,0.0000,0.0000,Pass
Rep1_3,228,3308,7.0659,11.4987,25.3717,96.0846,505.5780,0.0000,0.0000,Pass
Rep1_3,228,3309,7.2350,11.4993,25.4468,96.9730,508.5780,0.0000,0.0000,Pass
Rep1_3,228,3310,7.3130,11.4995,25.4343,95.8360,508.0780,0.0000,0.0000,Pass
Rep1_3,228,3311,7.4821,11.4999,25.3905,95.9253,506.3280,0.0000,0.0000,Pass
Rep1_3,228,3343,5.9870,11.4839,25.3403,95.9411,504.3270,0.0000,0.0000,Pass
Rep1_3,228,3388,6.1633,11.4715,25.1701,97.5352,497.5760,0.0000,0.0000,Pass
Rep1_3,228,3394,5.8871,11.4614,25.4030,96.2202,506.8280,0.0000,0.0000,Pass
Rep1_3,228,3411,6.2478,11.4478,25.4531,95.8598,508.8280,0.0000,0.0000,Pass
Rep1_3,228,3412,6.3258,11.4481,25.2837,96.6161,502.0770,0.0000,0.0000,Pass
Rep1_3,228,3413,6.4945,11.4486,25.2963,97.5884,502.5770,0.0000,0.0000,Pass
Rep1_3,228,3414,6.5725,11.4489,25.2900,96.5800,502.3270,0.0000,0.0000,Pass
Rep1_3,228,3415,6.7412,11.4499,25.3528,96.9060,504.8270,0.0000,0.0000,Pass
Rep1_3,228,3416,6.8191,11.4501,25.4218,96.7513,507.5780,0.0000,0.0000,Pass
Rep1_3,228,3417,6.9880,11.4505,25.3528,96.2339,504.8270,0.0000,0.0000,Pass
Rep1_3,228,3418,7.0662,11.4508,25.2963,96.0022,502.5770,0.0000,0.0000,Pass
Rep1_3,228,3419,7.2351,11.4513,25.4093,94.7146,507.0780,0.0000,0.0000,Pass
Rep1_3,228,3420,7.3133,11.4514,25.4593,95.0379,509.0780,0.0000,0.0000,Pass
Rep1_3,228,3421,7.4824,11.4518,25.4218,94.9146,507.5780,0.0000,0.0000,Pass
Rep1_3,228,3448,5.7493,11.4436,25.3967,94.8901,506.5780,0.0000,0.0000,Pass
Rep1_3,228,3484,6.6568,11.4307,25.4155,96.6632,507.3280,0.0000,0.0000,Pass
Rep1_3,228,3485,7.1507,11.4323,25.3026,96.3800,502.8270,0.0000,0.0000,Pass
Rep1_3,228,3493,5.8485,11.4223,25.3026,95.7506,502.8270,0.0000,0.0000,Pass
Rep1_3,228,3494,5.9262,11.4226,25.4531,95.7782,508.8280,0.0000,0.0000,Pass
Rep1_3,228,3503,6.1245,11.4183,25.4093,95.5119,507.0780,0.0000,0.0000,Pass
Rep1_3,228,3504,6.2026,11.4186,25.4906,97.1099,510.3280,0.0000,0.0000,Pass
Rep1_3,228,3505,6.3712,11.4191,25.3528,96.8684,504.8270,0.0000,0.0000,Pass
Rep1_3,228,3506,6.4493,11.4194,25.4218,96.0551,507.5780,0.0000,0.0000,Pass
Rep1_3,228,3507,6.8646,11.4210,25.3340,97.2313,504.0770,0.0000,0.0000,Pass
Rep1_3,228,3508,6.9427,11.4214,25.3967,95.6616,506.5780,0.0000,0.0000,Pass
Rep1_3,228,3509,7.3588,11.4225,25.3717,94.8718,505.5780,0.0000,0.0000,Pass
Rep1_3,228,3510,7.4369,11.4227,25.4343,94.7520,508.0780,0.0000,0.0000,Pass
Rep1_3,228,3534,5.7495,11.3958,25.4155,92.4450,507.3280,0.0000,0.0000,Pass
Rep1_3,228,3565,6.2480,11.3948,25.5156,95.9697,511.3290,0.0000,0.0000,Pass
Rep1_3,228,3580,5.8875,11.3835,25.2206,94.8872,499.5770,0.0000,0.0000,Pass
Rep1_3,228,3585,6.1247,11.3704,25.2711,95.5941,501.5770,0.0000,0.0000,Pass
Rep1_3,228,3586,6.2028,11.3707,25.4593,96.6189,509.0780,0.0000,0.0000,Pass
