Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
R3,228,4617,7.4464,12.7882,20.6003,97.8265,333.3010,0.0000,0.0000,Pass
R3,228,4621,5.9540,12.7816,20.7619,96.4578,338.5520,0.0000,0.0000,Pass
R3,228,4622,6.0318,12.7820,19.8607,88.7253,309.7980,0.0000,0.0000,Pass
R3,228,4623,6.4475,12.7837,24.5295,96.1133,472.5730,1.2200,1.2200,Pass
R3,228,4654,7.4926,12.7643,20.7312,98.6929,337.5520,0.0000,0.0000,Pass
R3,228,4691,5.9537,12.7335,20.4452,92.9670,328.3000,0.0000,0.0000,Pass
R3,228,4692,6.0320,12.7337,20.3984,93.5010,326.8000,0.0000,0.0000,Pass
R3,228,4693,6.4475,12.7355,22.5481,93.6364,399.3110,0.0000,0.0000,Pass
R3,228,4694,6.5260,12.7359,22.3994,94.3350,394.0600,0.0000,0.0000,Pass
R3,228,4695,6.9410,12.7381,23.2160,95.3873,423.3150,0.0000,0.0000,Pass
R3,228,4696,7.0193,12.7385,22.7240,93.7995,405.5620,0.0000,0.0000,Pass
R3,228,4697,7.1881,12.7390,21.1794,95.4189,352.3040,0.3500,0.3500,Pass
R3,228,4698,7.2665,12.7392,20.8155,86.2084,340.3020,0.0000,0.0000,Pass
R3,228,4699,7.3681,12.7400,20.7543,87.2945,338.3020,1.1100,1.1100,Pass
R3,228,4700,7.4470,12.7404,20.9299,82.6811,344.0530,0.0000,0.0000,Pass
R3,228,4762,5.7464,12.7228,20.4685,95.9693,329.0510,0.0000,0.0000,Pass
R3,228,4763,6.2397,12.7245,21.8308,97.1678,374.3070,0.3300,0.3300,Pass
R3,228,4764,6.7331,12.7274,21.1343,94.3910,350.8040,0.0000,0.0000,Pass
R3,228,4778,6.8185,12.7080,22.2568,97.8654,389.0600,0.0000,0.0000,Pass
R3,228,4779,7.0649,12.7093,22.1565,96.8809,385.5590,0.0000,0.0000,Pass
R3,228,4780,7.1431,12.7096,20.4374,87.6013,328.0500,0.6100,0.6100,Pass
R3,228,4781,7.4921,12.7111,20.8842,91.3855,342.5530,0.0000,0.0000,Pass
R3,228,4788,5.8305,12.7045,20.1550,95.0724,319.0490,0.6300,0.6300,Pass
R3,228,4789,5.9099,12.7048,19.8045,95.9903,308.0470,0.0000,0.0000,Pass
R3,228,4790,6.0779,12.7052,21.1869,91.2177,352.5540,0.0000,0.0000,Pass
R3,228,4791,6.1556,12.7057,22.1637,94.4382,385.8090,0.0000,0.0000,Pass
R3,228,4792,6.3249,12.7060,23.2708,95.0503,425.3150,0.0000,0.0000,Pass
R3,228,4793,6.4023,12.7061,23.1404,93.4399,420.5650,0.4800,0.4800,Pass
R3,228,4794,6.5712,12.7069,22.6959,94.0057,404.5620,0.0000,0.0000,Pass
R3,228,4795,6.6492,12.7079,21.6109,92.4785,366.8060,1.1600,1.1600,Pass
R3,228,4796,6.8959,12.7088,22.6749,96.0705,403.8120,1.5500,1.2400,Pass
R3,228,4840,7.4079,12.6866,20.6235,93.9299,334.0510,2.4000,2.4000,Pass
R3,228,4876,7.2277,12.6810,20.7159,95.9497,337.0520,0.0000,0.0000,Pass
R3,228,4890,5.8310,12.6558,20.8385,97.1751,341.0520,0.0000,0.0000,Pass
R3,228,4891,5.9094,12.6563,20.2889,92.0441,323.3000,0.0000,0.0000,Pass
R3,228,4892,6.0777,12.6571,21.1041,92.6740,349.8040,0.0000,0.0000,Pass
R3,228,4893,6.3243,12.6584,23.9384,92.0204,450.0690,0.0000,0.0000,Pass
R3,228,4894,6.4021,12.6583,22.7729,96.8770,407.3130,0.0000,0.0000,Pass
R3,228,4895,6.5714,12.6594,22.8636,92.3105,410.5630,0.0000,0.0000,Pass
R3,228,4896,6.6497,12.6598,22.1349,92.8829,384.8090,0.0000,0.0000,Pass
R3,228,4897,6.8186,12.6611,22.2425,96.4573,388.5600,0.0000,0.0000,Pass
R3,228,4898,6.8959,12.6610,22.1995,93.9400,387.0590,0.0000,0.0000,Pass
R3,228,4899,7.0651,12.6614,21.2395,94.9971,354.3040,0.0000,0.0000,Pass
R3,228,4900,7.1429,12.6614,21.3292,93.9400,357.3050,0.0000,0.0000,Pass
R3,228,4901,7.4927,12.6629,20.7696,95.8025,338.8020,0.0000,0.0000,Pass
R3,228,4917,6.1562,12.6579,21.8454,99.3455,374.8080,3.4000,3.4000,Pass
R3,228,4964,6.9811,12.6422,21.7065,94.0218,370.0570,0.0000,0.0000,Pass
R3,228,4965,5.9932,12.6383,21.1343,91.9011,350.8040,0.3600,0.3600,Pass
R3,228,4966,6.4866,12.6400,22.0484,98.2168,381.8090,0.0000,0.0000,Pass
R3,228,4974,7.1887,12.6330,20.6235,86.9546,334.0510,2.0200,2.0200,Pass
R3,228,4975,7.2669,12.6333,21.9978,97.2206,380.0580,0.0000,0.0000,Pass
R3,228,4976,7.3690,12.6332,20.3750,86.4610,326.0500,0.0000,0.0000,Pass
R3,228,4977,7.4471,12.6341,20.8079,83.3356,340.0520,1.1000,1.1000,Pass
R3,228,4986,5.7084,12.6266,19.9885,90.3824,313.7980,1.5100,1.5100,Pass
R3,228,4987,5.7861,12.6273,20.0203,96.3226,314.7980,0.0000,0.0000,Pass
R3,228,4988,6.2013,12.6284,22.3140,96.9264,391.0600,0.0000,0.0000,Pass
R3,228,4989,6.2794,12.6286,24.1700,96.9615,458.8200,0.2700,0.2700,Pass
R3,228,4990,6.6946,12.6310,20.8232,92.1703,340.5520,0.0000,0.0000,Pass
R3,228,4991,6.7723,12.6313,21.6036,94.5068,366.5560,0.0000,0.0000,Pass
R3,228,5019,7.1432,12.6089,21.5741,92.1526,365.5560,0.0000,0.0000,Pass
R3,228,5020,7.4932,12.6099,20.4685,90.7486,329.0510,0.3800,0.3800,Pass
R3,228,5064,5.7082,12.5787,20.4607,97.8394,328.8000,0.0000,0.0000,Pass
R3,228,5065,5.7859,12.5796,20.8461,92.2956,341.3020,1.1700,1.1700,Pass
R3,228,5066,6.6956,12.5829,20.9451,94.1035,344.5530,0.8700,0.8700,Pass
R3,228,5067,7.1891,12.5849,20.1945,96.5374,320.2990,0.0000,0.0000,Pass
R3,228,5068,7.2671,12.5857,21.2619,97.5903,355.0550,0.0000,0.0000,Pass
R3,228,5069,7.3691,12.5858,20.6697,98.0431,335.5520,0.7500,0.7500,Pass
R3,228,5070,7.4473,12.5856,20.9679,92.9759,345.3030,0.0000,0.0000,Pass
R3,228,5077,6.2018,12.5807,23.5563,98.5424,435.8170,0.0000,0.0000,Pass
R3,228,5078,6.2797,12.5811,23.3459,94.4190,428.0660,0.0000,0.0000,Pass
R3,228,5079,6.7726,12.5836,21.4557,96.5063,361.5560,0.0000,0.0000,Pass
R3,228,5134,6.9809,12.5738,21.4111,96.7899,360.0550,0.0000,0.0000,Pass
R3,228,5137,5.9935,12.5694,20.4452,96.1515,328.3000,0.0000,0.0000,Pass
R3,228,5138,6.4871,12.5720,21.7504,98.9093,371.5570,0.0000,0.0000,Pass
R3,228,5147,7.0653,12.5553,21.7797,98.2936,372.5570,0.0000,0.0000,Pass
R3,228,5148,7.1436,12.5560,20.8308,95.2971,340.8020,2.2000,2.2000,Pass
R3,228,5149,7.4934,12.5567,20.2575,94.8496,322.2990,1.1600,1.1600,Pass
R3,228,5157,5.8316,12.5503,20.6389,89.8272,334.5510,0.0000,0.0000,Pass
R3,228,5158,5.9098,12.5507,19.6188,96.9388,302.2960,0.0000,0.0000,Pass
R3,228,5159,6.0783,12.5510,21.9834,94.9475,379.5580,0.0000,0.0000,Pass
R3,228,5160,6.1563,12.5512,23.0577,93.4419,417.5640,0.0000,0.0000,Pass
R3,228,5161,6.3250,12.5520,21.7651,94.8175,372.0570,0.8100,0.8100,Pass
R3,228,5162,6.4028,12.5523,21.8963,98.5298,376.5580,0.0000,0.0000,Pass
R3,228,5163,6.5717,12.5530,22.2210,93.5778,387.8100,0.6400,0.6400,Pass
R3,228,5164,6.6499,12.5534,21.0361,93.0790,347.5530,0.0000,0.0000,Pass
R3,228,5165,6.8184,12.5548,21.3441,91.9356,357.8050,1.1200,1.1200,Pass
R3,228,5166,6.8965,12.5549,21.0437,93.6269,347.8030,0.0000,0.0000,Pass
R3,228,5198,7.4084,12.5378,20.3202,92.7759,324.3000,0.0000,0.0000,Pass
R3,228,5204,7.2287,12.5320,20.5926,98.4561,333.0510,0.0000,0.0000,Pass
R3,228,5258,5.8323,12.5022,20.5694,95.7686,332.3010,0.0000,0.0000,Pass
R3,228,5259,5.9096,12.5030,20.5306,89.3199,331.0510,0.0000,0.0000,Pass
R3,228,5260,6.0785,12.5029,21.3217,94.3130,357.0550,0.0000,0.0000,Pass
R3,228,5261,6.1563,12.5038,22.9817,97.7072,414.8140,0.4800,0.4800,Pass
R3,228,5262,6.4028,12.5043,21.3367,96.0016,357.5550,0.8400,0.8400,Pass
R3,228,5263,6.6496,12.5061,22.1637,97.3825,385.8090,0.0000,0.0000,Pass
R3,228,5264,6.8967,12.5067,20.4530,94.1585,328.5500,1.9000,1.9000,Pass
R3,228,5265,7.0657,12.5074,22.5270,95.6381,398.5610,0.0000,0.0000,Pass
R3,228,5266,7.1440,12.5078,21.4928,94.8402,362.8060,2.4800,2.4800,Pass
R3,228,5267,7.4936,12.5091,19.6593,92.6380,303.5470,1.2400,1.2400,Pass
R3,228,5277,6.3250,12.5040,21.0664,95.4958,348.5530,0.0000,0.0000,Pass
R3,228,5278,6.5720,12.5051,21.3143,93.2866,356.8050,0.0000,0.0000,Pass
R3,228,5279,6.8188,12.5066,20.2260,95.6461,321.2990,0.0000,0.0000,Pass
R3,228,5334,5.7476,12.4829,21.4779,97.4439,362.3060,0.0000,0.0000,Pass
R3,228,5335,6.2404,12.4851,22.1708,92.5550,386.0590,0.0000,0.0000,Pass
R3,228,5336,6.7346,12.4877,20.6543,96.1202,335.0510,0.0000,0.0000,Pass
R3,228,5343,7.0203,12.4781,21.5445,93.6876,364.5560,0.3400,0.3400,Pass
R3,228,5344,7.1890,12.4787,21.6845,94.6176,369.3070,0.0000,0.0000,Pass
R3,228,5350,5.9554,12.4736,21.0134,91.0782,346.8030,0.0000,0.0000,Pass
R3,228,5351,6.0336,12.4738,21.3665,96.5692,358.5550,1.3900,1.3900,Pass
R3,228,5352,6.4486,12.4754,21.3814,93.8371,359.0550,0.0000,0.0000,Pass
R3,228,5353,6.5268,12.4756,21.4779,95.1500,362.3060,0.0000,0.0000,Pass
R3,228,5354,6.9424,12.4779,21.4037,99.0726,359.8050,0.5600,0.5600,Pass
R3,228,5355,7.2673,12.4791,21.3814,94.6659,359.0550,2.6500,2.6500,Pass
R3,228,5356,7.3693,12.4797,21.0739,98.8056,348.8040,0.0000,0.0000,Pass
R3,228,5357,7.4475,12.4800,20.3515,93.7344,325.3000,0.6100,0.6100,Pass
R3,228,5376,7.1440,12.4547,21.6624,95.6368,368.5570,0.0000,0.0000,Pass
R3,228,5425,6.9426,12.4298,21.1493,94.5114,351.3040,0.9300,0.5700,Pass
R3,228,5426,7.0205,12.4305,21.3888,99.1758,359.3050,0.0000,0.0000,Pass
R3,228,5427,7.1897,12.4309,20.3045,92.1613,323.8000,0.0000,0.0000,Pass
R3,228,5428,7.2678,12.4312,21.8162,95.5325,373.8070,0.3300,0.3300,Pass
R3,228,5429,7.3700,12.4312,20.3593,95.8403,325.5500,0.0000,0.0000,Pass
R3,228,5430,7.4478,12.4323,20.5694,98.2574,332.3010,0.3800,0.3800,Pass
R3,228,5433,5.9554,12.4256,20.6851,95.3787,336.0520,0.0000,0.0000,Pass
R3,228,5434,6.0338,12.4262,20.4218,88.9775,327.5500,0.0000,0.0000,Pass
R3,228,5435,6.4491,12.4282,21.3068,97.4709,356.5550,0.0000,0.0000,Pass
R3,228,5436,6.5268,12.4278,21.2469,93.9824,354.5540,0.0000,0.0000,Pass
R3,228,5497,5.7485,12.4146,20.4452,98.2092,328.3000,0.0000,0.0000,Pass
R3,228,5498,6.2409,12.4166,20.9679,96.4911,345.3030,0.0000,0.0000,Pass
R3,228,5499,6.7343,12.4186,20.0362,91.0529,315.2980,0.0000,0.0000,Pass
R3,228,5513,5.8325,12.3963,20.6235,93.3617,334.0510,0.0000,0.0000,Pass
R3,228,5514,5.9103,12.3963,20.3515,96.5768,325.3000,0.0000,0.0000,Pass
R3,228,5515,6.0791,12.3967,22.0268,96.9790,381.0590,2.1700,2.1700,Pass
R3,228,5516,6.1571,12.3975,22.9539,97.8705,413.8140,0.0000,0.0000,Pass
R3,228,5517,6.3255,12.3975,20.6389,96.2083,334.5510,0.0000,0.0000,Pass
R3,228,5518,6.4036,12.3980,21.9544,94.0305,378.5580,0.0000,0.0000,Pass
R3,228,5519,6.5724,12.3991,20.8461,96.9832,341.3020,0.8800,0.8800,Pass
R3,228,5520,6.6505,12.3998,19.1922,92.8841,289.2940,0.0000,0.0000,Pass
R3,228,5521,6.8193,12.4004,20.6003,91.2438,333.3010,2.4000,2.4000,Pass
R3,228,5522,6.8971,12.4002,20.6620,92.3432,335.3010,0.7500,0.7500,Pass
R3,228,5523,7.0662,12.4013,21.6771,86.5902,369.0570,1.2200,1.2200,Pass
R3,228,5524,7.1443,12.4016,20.9755,88.3124,345.5530,0.0000,0.0000,Pass
R3,228,5525,7.4940,12.4032,20.2417,89.2675,321.7990,2.3300,1.4000,Pass
R3,228,5605,7.2287,12.3778,21.1944,97.5040,352.8040,0.0000,0.0000,Pass
R3,228,5609,7.4094,12.3738,20.5229,93.0054,330.8010,0.0000,0.0000,Pass
R3,228,5621,7.0667,12.3535,21.7870,90.3824,372.8070,0.0000,0.0000,Pass
R3,228,5622,7.1444,12.3537,22.1133,95.5378,384.0590,0.0000,0.0000,Pass
R3,228,5623,7.4944,12.3550,20.8002,93.4691,339.8020,0.0000,0.0000,Pass
R3,228,5628,5.8322,12.3484,20.6620,93.5994,335.3010,0.3700,0.3700,Pass
R3,228,5629,5.9108,12.3490,20.0918,95.9883,317.0490,0.0000,0.0000,Pass
R3,228,5630,6.0793,12.3493,22.3425,89.9790,392.0600,0.0000,0.0000,Pass
R3,228,5631,6.1572,12.3497,23.2639,96.6507,425.0650,0.0000,0.0000,Pass
R3,228,5632,6.3255,12.3498,21.4853,98.4755,362.5560,1.0300,1.0300,Pass
R3,228,5633,6.4041,12.3505,21.3963,98.7631,359.5550,0.0000,0.0000,Pass
R3,228,5634,6.5725,12.3515,21.4631,90.3347,361.8060,0.0000,0.0000,Pass
R3,228,5635,6.6507,12.3521,18.6197,94.1224,272.2920,2.5700,2.5700,Pass
R3,228,5636,6.8192,12.3526,20.9983,95.9405,346.3030,0.0000,0.0000,Pass
R3,228,5637,6.8975,12.3525,21.0664,92.5124,348.5530,0.0000,0.0000,Pass
R3,228,5696,5.9950,12.3299,20.1471,88.3066,318.7990,0.0000,0.0000,Pass
R3,228,5697,6.4884,12.3321,21.0361,92.1438,347.5530,0.0000,0.0000,Pass
R3,228,5698,6.9823,12.3341,21.2619,99.2785,355.0550,0.3500,0.3500,Pass
R3,228,5714,5.7095,12.3188,20.0918,94.2598,317.0490,0.0000,0.0000,Pass
R3,228,5715,5.7874,12.3195,20.4763,92.8626,329.3010,0.0000,0.0000,Pass
R3,228,5716,6.2024,12.3207,22.3994,93.9878,394.0600,0.0000,0.0000,Pass
R3,228,5717,6.2803,12.3204,21.2844,89.3684,355.8050,0.0000,0.0000,Pass
R3,228,5718,6.6957,12.3231,18.8744,91.2504,279.7930,0.4500,0.4500,Pass
R3,228,5719,6.7742,12.3233,19.9805,93.6615,313.5480,0.0000,0.0000,Pass
R3,228,5720,7.1897,12.3250,20.5926,92.9411,333.0510,0.0000,0.0000,Pass
R3,228,5721,7.2679,12.3252,21.6624,97.7488,368.5570,0.5400,0.5400,Pass
R3,228,5722,7.3703,12.3254,20.0362,93.2400,315.2980,0.0000,0.0000,Pass
R3,228,5723,7.4482,12.3264,20.7926,89.9856,339.5520,1.7700,1.7700,Pass
R3,228,5744,7.4941,12.3022,20.7005,85.5731,336.5520,2.9000,2.9000,Pass
R3,228,5776,7.1453,12.3011,22.1277,98.4201,384.5590,0.0000,0.0000,Pass
R3,228,5795,7.1899,12.2775,21.4483,90.7334,361.3050,1.3800,1.3800,Pass
R3,228,5796,7.3705,12.2781,20.5694,93.7404,332.3010,0.0000,0.0000,Pass
R3,228,5797,7.4483,12.2786,20.7543,92.4305,338.3020,2.3700,2.3700,Pass
R3,228,5799,5.7099,12.2710,20.3750,94.2306,326.0500,0.6100,0.6100,Pass
R3,228,5800,5.7876,12.2719,20.4841,90.6868,329.5510,1.2900,1.2900,Pass
R3,228,5801,6.2022,12.2737,22.5481,95.5351,399.3110,0.0000,0.0000,Pass
R3,228,5802,6.2806,12.2728,20.9147,96.6161,343.5530,0.0000,0.0000,Pass
R3,228,5803,6.6965,12.2756,20.0759,92.7694,316.5490,0.0000,0.0000,Pass
R3,228,5804,6.7743,12.2757,20.4218,90.2175,327.5500,0.0000,0.0000,Pass
R3,228,5805,7.2685,12.2772,21.6036,93.8950,366.5560,0.0000,0.0000,Pass
R3,228,5866,6.9823,12.2665,21.6624,90.8008,368.5570,0.0000,0.0000,Pass
R3,228,5867,5.9947,12.2621,20.2339,88.4204,321.5490,0.0000,0.0000,Pass
R3,228,5868,6.4887,12.2637,20.2967,86.0809,323.5500,0.0000,0.0000,Pass
R3,228,5888,5.8334,12.2427,20.5771,91.9775,332.5510,0.0000,0.0000,Pass
R3,228,5889,5.9110,12.2433,20.5074,97.8654,330.3010,0.0000,0.0000,Pass
R3,228,5890,6.0794,12.2432,21.4928,94.6690,362.8060,1.0300,1.0300,Pass
R3,228,5891,6.1580,12.2437,21.9761,90.5274,379.3080,0.0000,0.0000,Pass
R3,228,5892,6.3267,12.2440,20.7619,95.6674,338.5520,0.0000,0.0000,Pass
R3,228,5893,6.4044,12.2445,21.0286,92.6978,347.3030,0.0000,0.0000,Pass
R3,228,5894,6.5732,12.2455,20.0600,94.6620,316.0480,0.0000,0.0000,Pass
R3,228,5895,6.6509,12.2459,20.8002,92.3823,339.8020,0.0000,0.0000,Pass
R3,228,5896,6.8195,12.2464,20.9603,99.0610,345.0530,1.0900,1.0900,Pass
R3,228,5897,6.8974,12.2471,20.5074,96.8458,330.3010,0.9100,0.9100,Pass
R3,228,5898,7.0671,12.2482,22.7799,93.3065,407.5630,0.0000,0.0000,Pass
R3,228,5899,7.1448,12.2478,21.1267,93.6998,350.5540,0.0000,0.0000,Pass
R3,228,5900,7.4951,12.2496,19.7482,97.2902,306.2970,0.0000,0.0000,Pass
R3,228,5970,7.2297,12.2241,21.3441,93.8539,357.8050,1.1900,1.1900,Pass
R3,228,5971,7.4094,12.2253,19.8045,92.1654,308.0470,0.0000,0.0000,Pass
R3,228,5990,7.0668,12.1999,22.8984,95.4357,411.8130,0.0000,0.0000,Pass
R3,228,5991,7.1449,12.2001,21.5150,91.9981,363.5560,0.0000,0.0000,Pass
R3,228,5992,7.4946,12.2014,21.0286,94.4841,347.3030,0.0000,0.0000,Pass
R3,228,5995,5.8330,12.1950,19.5212,96.1814,299.2960,0.0000,0.0000,Pass
R3,228,5996,5.9107,12.1951,20.3672,92.7687,325.8000,0.0000,0.0000,Pass
R3,228,5997,6.0796,12.1954,21.4260,92.8139,360.5550,0.0000,0.0000,Pass
R3,228,5998,6.1575,12.1958,22.2568,93.7436,389.0600,0.0000,0.0000,Pass
R3,228,5999,6.3262,12.1966,20.9603,95.7790,345.0530,0.0000,0.0000,Pass
R3,228,6000,6.4048,12.1966,20.7849,93.0241,339.3020,0.0000,0.0000,Pass
R3,228,6001,6.5735,12.1977,20.6543,97.3552,335.0510,0.0000,0.0000,Pass
R3,228,6002,6.6506,12.1983,21.0361,89.8681,347.5530,0.0000,0.0000,Pass
R3,228,6003,6.8202,12.1989,21.0513,97.2268,348.0530,1.5800,1.5800,Pass
R3,228,6004,6.8983,12.1995,20.3281,96.1396,324.5500,1.8500,1.8500,Pass
R3,228,6064,5.7490,12.1747,19.5944,89.5551,301.5460,0.0000,0.0000,Pass
R3,228,6065,6.2421,12.1775,22.4987,94.7969,397.5610,0.0000,0.0000,Pass
R3,228,6066,6.7356,12.1798,20.3437,92.5857,325.0500,0.0000,0.0000,Pass
R3,228,6079,5.9565,12.1660,20.4218,92.0766,327.5500,0.0000,0.0000,Pass
R3,228,6080,6.0346,12.1661,21.0513,90.2558,348.0530,0.0000,0.0000,Pass
R3,228,6081,6.4504,12.1676,19.7078,96.8407,305.0470,0.0000,0.0000,Pass
R3,228,6082,6.5278,12.1680,21.2019,88.5123,353.0540,0.0000,0.0000,Pass
R3,228,6083,6.9434,12.1703,21.6109,91.9464,366.8060,0.0000,0.0000,Pass
R3,228,6084,7.0218,12.1708,23.0439,94.7733,417.0640,1.9800,1.9800,Pass
R3,228,6085,7.1905,12.1712,21.2844,98.6210,355.8050,0.0000,0.0000,Pass
R3,228,6086,7.2690,12.1715,20.8537,89.0825,341.5520,0.0000,0.0000,Pass
R3,228,6087,7.3709,12.1721,20.5461,93.6936,331.5510,0.0000,0.0000,Pass
R3,228,6088,7.4490,12.1720,21.0890,98.1808,349.3040,0.8600,0.8600,Pass
R3,228,6142,7.4947,12.1485,20.1708,91.4530,319.5490,0.0000,0.0000,Pass
R3,228,6158,6.9440,12.1223,22.0773,96.1173,382.8090,0.0000,0.0000,Pass
R3,228,6159,7.0223,12.1225,22.9747,92.3269,414.5640,0.3000,0.3000,Pass
R3,228,6162,5.9562,12.1180,19.9167,98.4842,311.5480,0.0000,0.0000,Pass
R3,228,6163,6.0346,12.1180,20.0918,87.6714,317.0490,3.2300,2.0500,Pass
R3,228,6164,6.4499,12.1197,21.1794,95.2902,352.3040,0.0000,0.0000,Pass
R3,228,6165,6.5284,12.1203,21.6845,94.3459,369.3070,0.0000,0.0000,Pass
R3,228,6166,7.1910,12.1234,21.8672,95.1923,375.5580,0.0000,0.0000,Pass
R3,228,6167,7.2695,12.1238,21.8308,97.1896,374.3070,0.0000,0.0000,Pass
R3,228,6168,7.3705,12.1243,21.5002,93.4202,363.0560,1.6500,1.6500,Pass
R3,228,6169,7.4493,12.1247,21.1343,92.6945,350.8040,2.0700,2.0700,Pass
R3,228,6231,5.7495,12.1063,19.6593,87.6516,303.5470,0.0000,0.0000,Pass
R3,228,6232,6.2422,12.1088,21.8672,93.0534,375.5580,0.0000,0.0000,Pass
R3,228,6233,6.7355,12.1111,20.5461,90.4683,331.5510,0.7500,0.7500,Pass
R3,228,6249,5.8333,12.0887,20.6774,94.3089,335.8020,0.0000,0.0000,Pass
R3,228,6250,5.9115,12.0888,19.7723,95.1739,307.0470,0.0000,0.0000,Pass
R3,228,6251,6.0803,12.0895,21.1493,96.5005,351.3040,0.0000,0.0000,Pass
R3,228,6252,6.1581,12.0900,21.9978,89.9567,380.0580,1.5100,1.5100,Pass
R3,228,6253,6.3272,12.0903,21.9399,97.8059,378.0580,0.0000,0.0000,Pass
R3,228,6254,6.4054,12.0902,22.0412,95.5532,381.5590,0.0000,0.0000,Pass
R3,228,6255,6.5742,12.0914,21.6109,95.8056,366.8060,0.0000,0.0000,Pass
R3,228,6256,6.6517,12.0921,21.1267,91.8403,350.5540,0.0000,0.0000,Pass
R3,228,6257,6.8202,12.0926,21.5076,94.2056,363.3060,0.0000,0.0000,Pass
R3,228,6258,6.8987,12.0931,22.2640,93.9636,389.3100,2.3100,1.2800,Pass
R3,228,6259,7.0676,12.0938,23.4683,98.0146,432.5660,0.0000,0.0000,Pass
R3,228,6260,7.1456,12.0939,22.2568,95.7072,389.0600,0.0000,0.0000,Pass
R3,228,6261,7.4950,12.0957,20.4374,96.6899,328.0500,0.0000,0.0000,Pass
R3,228,6326,7.2301,12.0704,21.2170,90.1418,353.5540,3.2500,2.4000,Pass
R3,228,6327,7.4100,12.0710,19.9486,95.8347,312.5480,0.9600,0.9600,Pass
R3,228,6356,5.8338,12.0401,19.4967,93.0132,298.5460,0.0000,0.0000,Pass
R3,228,6357,5.9115,12.0402,20.7005,98.8301,336.5520,0.0000,0.0000,Pass
R3,228,6358,6.0805,12.0415,20.6466,88.8451,334.8010,0.9000,0.9000,Pass
R3,228,6359,6.1583,12.0422,21.9834,92.4560,379.5580,0.0000,0.0000,Pass
R3,228,6360,6.3268,12.0434,22.2425,90.2377,388.5600,0.0000,0.0000,Pass
R3,228,6361,6.4047,12.0430,21.8818,92.8248,376.0580,0.0000,0.0000,Pass
R3,228,6362,6.5740,12.0435,21.9906,92.1339,379.8080,0.0000,0.0000,Pass
R3,228,6363,6.6517,12.0448,22.0989,95.9314,383.5590,0.0000,0.0000,Pass
R3,228,6364,6.8208,12.0446,21.1418,93.6309,351.0540,1.9200,1.9200,Pass
R3,228,6365,6.8989,12.0452,22.1421,96.5213,385.0590,0.0000,0.0000,Pass
R3,228,6366,7.0680,12.0461,22.9747,92.9005,414.5640,0.0000,0.0000,Pass
R3,228,6367,7.1454,12.0462,22.2354,94.1301,388.3100,0.0000,0.0000,Pass
R3,228,6368,7.4950,12.0475,20.4841,93.9620,329.5510,0.0000,0.0000,Pass
R3,228,6427,5.9956,12.0222,20.6389,94.8610,334.5510,0.0000,0.0000,Pass
R3,228,6428,6.4898,12.0244,21.0739,92.3606,348.8040,0.0000,0.0000,Pass
R3,228,6436,5.7108,12.0109,20.2260,91.5145,321.2990,0.0000,0.0000,Pass
R3,228,6437,5.7881,12.0110,20.0442,95.6487,315.5480,0.0000,0.0000,Pass
R3,228,6438,6.2039,12.0125,22.9955,96.4211,415.3140,0.0000,0.0000,Pass
R3,228,6439,6.2820,12.0132,22.9539,95.1289,413.8140,0.0000,0.0000,Pass
R3,228,6440,6.6973,12.0152,22.2067,92.4124,387.3090,0.0000,0.0000,Pass
R3,228,6441,6.7750,12.0151,22.2067,93.0552,387.3090,0.0000,0.0000,Pass
R3,228,6442,6.9440,12.0166,23.6843,99.5183,440.5680,0.0000,0.0000,Pass
R3,228,6443,7.0221,12.0166,24.3472,96.0791,465.5710,0.0000,0.0000,Pass
R3,228,6444,7.3714,12.0177,20.4374,94.8243,328.0500,0.0000,0.0000,Pass
R3,228,6445,7.4500,12.0182,21.0513,98.4032,348.0530,1.0800,0.7200,Pass
R3,228,6502,7.1868,11.9801,21.7504,98.1190,371.5570,0.0000,0.0000,Pass
R3,228,6503,7.2653,11.9806,22.3496,97.0329,392.3100,0.0000,0.0000,Pass
R3,228,6507,5.7114,11.9635,21.2095,90.6831,353.3040,0.0000,0.0000,Pass
R3,228,6508,5.7890,11.9632,20.5926,94.2187,333.0510,0.8300,0.8300,Pass
R3,228,6509,6.2039,11.9644,22.1061,99.1874,383.8090,0.0000,0.0000,Pass
R3,228,6510,6.2819,11.9656,23.3936,86.0383,429.8160,0.0000,0.0000,Pass
R3,228,6511,6.6975,11.9674,22.0701,97.5072,382.5590,0.0000,0.0000,Pass
R3,228,6512,6.7758,11.9676,23.5698,90.5536,436.3170,0.4600,0.4600,Pass
R3,228,6513,6.9446,11.9684,24.5684,90.4082,474.0730,0.9500,0.9500,Pass
R3,228,6514,7.0223,11.9683,23.6776,98.5574,440.3180,0.6800,0.6800,Pass
R3,228,6515,7.3717,11.9703,21.7504,98.0655,371.5570,0.0000,0.0000,Pass
R3,228,6516,7.4500,11.9701,21.6109,95.8421,366.8060,0.0000,0.0000,Pass
R3,228,6566,5.9966,11.9541,20.2339,86.7331,321.5490,0.0000,0.0000,Pass
R3,228,6567,6.4895,11.9553,22.4491,95.4748,395.8110,2.3400,1.2000,Pass
R3,228,6583,5.8343,11.9342,20.6543,93.8445,335.0510,0.7500,0.7500,Pass
R3,228,6584,5.9120,11.9350,21.2919,93.4361,356.0550,0.0000,0.0000,Pass
