BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
6370,2,-5.2491,124.4360,0.0011,-0.0014,3.7689,3.7689,16.5193,11.1566,2.7289
6370,3,-5.2491,124.4360,0.0020,-0.0063,3.1750,3.1750,13.9162,7.9175,1.9366
6427,1,-6.9944,124.4100,-0.0006,-0.0018,3.7689,3.7689,17.4676,11.1565,3.0512
6428,1,-6.5006,124.4120,-0.0018,0.0012,5.4994,5.4994,25.8591,23.7527,6.6869
6436,1,-7.2803,124.3980,-0.0024,-0.0011,4.3344,4.3344,18.9230,14.7555,3.5808
6438,1,-6.7871,124.4000,0.0014,-0.0005,4.9743,4.9743,21.3470,19.4340,4.5569
6438,2,-6.7871,124.4000,-0.0015,-0.0054,4.0615,4.0615,17.4298,12.9560,3.0380
6439,1,-6.7088,124.4010,-0.0002,-0.0003,4.7385,4.7385,21.7479,17.6345,4.7297
6440,1,-6.2936,124.4030,-0.0034,0.0023,3.8293,3.8293,15.8673,11.5165,2.5177
6440,2,-6.2936,124.4030,0.0016,0.0011,1.9146,1.9146,7.9336,2.8791,0.6294
6441,1,-6.2149,124.4040,-0.0016,-0.0029,4.6408,4.6408,19.7168,16.9148,3.8875
6441,2,-6.2149,124.4040,0.0009,-0.0085,2.7077,2.7077,11.5039,5.7582,1.3234
6443,1,-5.9685,124.4040,-0.0012,0.0027,5.1995,5.1995,22.2106,21.2334,4.9331
6444,1,-5.6199,124.4060,0.0000,-0.0018,5.2869,5.2869,25.0901,21.9531,6.2951
6446,1,-5.3727,124.4070,0.0001,-0.0011,5.9013,5.9013,26.5029,27.3516,7.0240
6502,1,-5.8037,124.3680,-0.0002,0.0053,2.5328,2.5328,11.0673,5.0385,1.2249
6502,2,-5.8037,124.3680,-0.0005,-0.0016,5.0656,5.0656,22.1346,20.1539,4.8994
6508,1,-7.2010,124.3510,0.0007,-0.0006,6.1671,6.1671,26.6005,29.8708,7.0759
6509,1,-6.7871,124.3520,0.0029,0.0007,4.4902,4.4902,19.7677,15.8350,3.9076
6510,1,-6.7083,124.3540,-0.0007,-0.0001,4.2274,4.2274,20.0412,14.0357,4.0165
6510,2,-6.7083,124.3540,0.0033,0.0002,2.5328,2.5328,12.0075,5.0384,1.4418
6511,1,-6.2931,124.3560,0.0009,-0.0015,6.9694,6.9694,29.0972,38.1483,8.4665
6513,1,-6.0458,124.3560,-0.0002,-0.0016,6.2409,6.2409,27.1398,30.5906,7.3657
6514,1,-5.9685,124.3560,-0.0010,-0.0014,6.7692,6.7692,29.0742,35.9890,8.4531
6515,1,-5.6189,124.3580,-0.0017,-0.0001,6.6669,6.6669,29.3376,34.9093,8.6069
6516,1,-5.5411,124.3580,0.0029,-0.0023,4.6407,4.6407,19.1696,16.9147,3.6747
6517,1,-5.3720,124.3590,-0.0031,-0.0038,2.3449,2.3449,10.4542,4.3187,1.0929
6518,1,-5.2944,124.3590,-0.0030,0.0026,2.9506,2.9506,12.7707,6.8379,1.6309
6518,2,-5.2944,124.3590,0.0020,0.0003,2.1406,2.1406,9.2648,3.5989,0.8584
6566,1,-6.9942,124.3410,0.0016,0.0052,2.4407,2.4407,10.7640,4.6785,1.1586
6567,1,-6.5009,124.3440,0.0011,0.0033,4.7385,4.7385,20.2580,17.6346,4.1039
6567,2,-6.5009,124.3440,0.0001,-0.0065,2.2451,2.2451,9.5983,3.9588,0.9213
6581,1,-7.4028,124.3210,-0.0001,0.0003,2.5328,2.5328,10.9435,5.0384,1.1976
6581,2,-7.4028,124.3210,-0.0060,-0.0008,2.7077,2.7077,11.6991,5.7582,1.3687
6582,1,-7.3242,124.3200,-0.0005,0.0012,2.5328,2.5328,11.2407,5.0384,1.2635
6583,1,-7.1560,124.3220,0.0044,0.0036,3.1020,3.1020,13.4491,7.5577,1.8088
6583,2,-7.1560,124.3220,-0.0014,-0.0027,5.5409,5.5409,24.0227,24.1126,5.7709
6586,1,-6.8316,124.3230,-0.0022,0.0009,5.7039,5.7039,24.3040,25.5522,5.9068
6587,1,-6.6628,124.3230,-0.0062,0.0001,2.8720,2.8720,12.3040,6.4780,1.5139
6587,2,-6.6628,124.3230,-0.0012,-0.0009,2.7077,2.7077,11.6003,5.7582,1.3457
6589,1,-6.4160,124.3250,0.0001,0.0039,4.4902,4.4902,20.0456,15.8351,4.0183
6589,2,-6.4160,124.3250,0.0028,-0.0038,3.1751,3.1751,14.1744,7.9176,2.0091
6591,1,-5.4951,124.3290,-0.0011,0.0013,8.8260,8.8260,38.8730,61.1811,15.1111
6592,1,-5.4182,124.3290,0.0005,0.0005,5.4993,5.4993,23.7712,23.7527,5.6507
6592,2,-5.4182,124.3290,0.0053,-0.0064,2.3449,2.3449,10.1361,4.3187,1.0274
6593,1,-5.2481,124.3300,0.0000,0.0024,3.1751,3.1751,13.0744,7.9175,1.7094
6593,2,-5.2481,124.3300,0.0000,-0.0043,2.7910,2.7910,11.4930,6.1181,1.3209
6614,1,-5.8039,124.3210,0.0012,-0.0027,3.5174,3.5174,16.0817,9.7170,2.5862
6615,1,-5.7253,124.3200,-0.0004,0.0006,2.2451,2.2451,9.7802,3.9588,0.9565
6615,2,-5.7253,124.3200,-0.0015,-0.0044,5.7039,5.7039,24.8474,25.5522,6.1739
6637,1,-5.5802,124.3050,-0.0041,0.0033,2.6217,2.6217,11.7095,5.3984,1.3711
6637,2,-5.5802,124.3050,-0.0007,0.0002,4.3870,4.3870,19.5937,15.1154,3.8391
6663,1,-7.4025,124.2730,-0.0022,-0.0018,4.5911,4.5911,19.2373,16.5550,3.7007
6665,1,-7.1559,124.2740,0.0025,-0.0003,5.8231,5.8231,24.5580,26.6317,6.0310
6666,1,-7.0776,124.2740,-0.0019,0.0026,6.0923,6.0923,26.7971,29.1510,7.1808
6667,1,-6.9093,124.2750,0.0014,0.0028,3.5174,3.5174,15.1911,9.7170,2.3077
6668,1,-6.8312,124.2760,-0.0019,-0.0006,5.0656,5.0656,22.4612,20.1538,5.0451
6669,1,-6.6630,124.2760,0.0022,-0.0030,4.0047,4.0047,17.8053,12.5961,3.1703
6670,1,-6.5850,124.2770,0.0003,0.0003,6.4928,6.4928,27.9818,33.1099,7.8298
6671,1,-6.4163,124.2770,-0.0005,0.0017,6.8700,6.8700,30.6279,37.0685,9.3807
6672,1,-6.3370,124.2770,-0.0028,0.0014,5.1996,5.1996,21.9911,21.2336,4.8361
6673,1,-5.4951,124.2820,-0.0020,0.0030,1.9146,1.9146,8.1923,2.8791,0.6711
6673,2,-5.4951,124.2820,0.0009,-0.0023,5.1553,5.1553,22.0585,20.8736,4.8658
6674,1,-5.4177,124.2820,0.0011,-0.0002,2.5328,2.5328,10.5118,5.0385,1.1050
6675,1,-5.2486,124.2830,0.0009,-0.0002,5.8623,5.8623,24.9171,26.9917,6.2086
6715,1,-5.8037,124.2230,-0.0039,0.0039,3.8886,3.8886,16.8304,11.8764,2.8326
6716,1,-5.7251,124.2230,-0.0006,0.0015,3.6453,3.6453,15.9007,10.4367,2.5283
6767,1,-5.9724,124.1890,0.0002,0.0004,8.5088,8.5088,36.7796,56.8624,13.5274
6768,1,-5.8944,124.1910,0.0023,-0.0004,2.5328,2.5328,11.4332,5.0384,1.3072
6768,2,-5.8944,124.1910,-0.0056,-0.0009,2.7077,2.7077,12.2226,5.7582,1.4939
6787,1,-5.8031,124.1760,0.0014,-0.0011,6.2041,6.2041,27.2406,30.2307,7.4205
6788,1,-5.7248,124.1750,0.0002,-0.0004,4.0047,4.0047,17.8377,12.5962,3.1818
6791,1,-6.1701,124.1680,0.0000,-0.0005,7.2907,7.2907,31.6228,41.7472,10.0000
6792,1,-6.0922,124.1690,0.0014,0.0007,6.5978,6.5978,28.8296,34.1894,8.3115
6792,2,-6.0922,124.1690,-0.0048,-0.0015,1.5136,1.5136,6.6140,1.7994,0.4374
6811,1,-7.1890,124.1530,0.0016,0.0048,2.3449,2.3449,10.3742,4.3187,1.0762
6812,1,-7.1118,124.1530,-0.0039,-0.0019,2.7077,2.7077,11.5326,5.7582,1.3300
6813,1,-6.9429,124.1540,-0.0025,-0.0007,3.8293,3.8293,16.5309,11.5164,2.7327
6813,2,-6.9429,124.1540,-0.0045,-0.0049,2.7910,2.7910,12.0489,6.1182,1.4518
6814,1,-6.8651,124.1540,0.0034,-0.0003,5.5409,5.5409,24.5573,24.1126,6.0306
6815,1,-6.6961,124.1560,0.0011,-0.0026,3.3846,3.3846,15.3937,8.9972,2.3697
6816,1,-6.6178,124.1550,0.0012,0.0047,1.9146,1.9146,8.6711,2.8791,0.7519
6816,2,-6.6178,124.1550,0.0003,-0.0008,3.9471,3.9471,17.8759,12.2362,3.1955
6859,1,-5.9721,124.1410,0.0001,-0.0018,4.8342,4.8342,21.3296,18.3544,4.5495
6860,1,-5.8940,124.1420,-0.0023,-0.0001,3.9471,3.9471,17.3923,12.2363,3.0249
6861,1,-5.3782,124.1440,0.0000,0.0001,6.2041,6.2041,27.1926,30.2307,7.3944
6862,1,-5.2992,124.1450,0.0004,0.0068,3.1021,3.1021,13.2013,7.5577,1.7427
6862,2,-5.2992,124.1450,-0.0035,0.0035,4.4902,4.4902,19.1088,15.8352,3.6515
6862,3,-5.2992,124.1450,0.0004,-0.0032,5.1553,5.1553,21.9392,20.8736,4.8133
6884,1,-6.1701,124.1210,0.0007,0.0010,4.8342,4.8342,20.8514,18.3543,4.3478
6884,2,-6.1701,124.1210,-0.0052,-0.0001,1.9146,1.9146,8.2584,2.8791,0.6820
6885,1,-6.0925,124.1210,0.0001,0.0036,3.3846,3.3846,14.3503,8.9972,2.0593
6885,2,-6.0925,124.1210,0.0022,-0.0020,4.6899,4.6899,19.8843,17.2746,3.9539
6906,1,-7.1888,124.1050,-0.0023,0.0005,3.3846,3.3846,14.6742,8.9972,2.1533
6907,1,-7.1115,124.1050,-0.0004,-0.0014,2.6217,2.6217,11.6458,5.3984,1.3562
6908,1,-6.9418,124.1060,-0.0006,0.0039,4.4902,4.4902,20.8104,15.8352,4.3307
6908,2,-6.9418,124.1060,-0.0002,-0.0015,4.8342,4.8342,22.4047,18.3544,5.0197
6911,1,-6.6183,124.1080,0.0030,0.0037,1.9146,1.9146,8.3881,2.8791,0.7036
6911,2,-6.6183,124.1080,-0.0007,-0.0009,5.1107,5.1107,22.3902,20.5138,5.0132
6945,1,-5.7945,124.0830,-0.0019,0.0031,2.9507,2.9507,13.0539,6.8379,1.7040
6945,2,-5.7945,124.0830,0.0020,-0.0024,4.6899,4.6899,20.7483,17.2746,4.3049
6946,1,-5.6746,124.0840,0.0002,-0.0053,2.3449,2.3449,10.1622,4.3187,1.0327
6947,1,-5.5963,124.0840,-0.0023,-0.0009,4.1176,4.1176,17.5814,13.3159,3.0911
6948,1,-5.4760,124.0840,0.0021,-0.0015,3.7689,3.7689,16.2428,11.1565,2.6383
6949,1,-5.3983,124.0850,0.0014,-0.0007,6.5630,6.5630,27.9881,33.8296,7.8333
6965,1,-6.9879,124.0770,-0.0005,0.0007,4.7866,4.7866,21.9687,17.9944,4.8262
6966,1,-6.5726,124.0780,0.0003,-0.0018,2.6217,2.6217,11.6881,5.3983,1.3661
6967,1,-6.4945,124.0790,-0.0018,0.0003,4.8342,4.8342,21.1141,18.3544,4.4581
6968,1,-6.3258,124.0800,-0.0009,-0.0006,7.6585,7.6585,29.8661,46.0657,8.9198
6969,1,-6.2482,124.0810,-0.0022,0.0008,7.1318,7.1318,30.2629,39.9478,9.1584
6969,2,-6.2482,124.0810,0.0033,0.0009,1.9146,1.9146,8.1244,2.8791,0.6601
7045,1,-6.9883,124.0290,0.0017,0.0012,6.5280,6.5280,29.6763,33.4697,8.8068
7047,1,-5.8725,124.0350,0.0020,-0.0017,2.5328,2.5328,11.0383,5.0384,1.2184
7047,2,-5.8725,124.0350,-0.0074,-0.0045,1.5136,1.5136,6.5967,1.7994,0.4352
7049,1,-5.6742,124.0360,0.0006,0.0003,5.6635,5.6635,24.8015,25.1923,6.1511
7050,1,-5.5955,124.0360,0.0012,0.0013,5.6635,5.6635,23.5983,25.1922,5.5688
7052,1,-5.3977,124.0370,-0.0009,-0.0013,6.8366,6.8366,29.1305,36.7087,8.4859
7053,1,-5.2773,124.0370,-0.0067,0.0048,3.3846,3.3846,14.4882,8.9972,2.0991
7075,1,-6.3254,124.0320,-0.0021,-0.0010,4.6408,4.6408,18.5356,16.9148,3.4357
7076,1,-6.2475,124.0320,-0.0020,-0.0006,4.0615,4.0615,16.5145,12.9561,2.7273
7087,1,-7.2727,124.0170,-0.0011,0.0006,7.5379,7.5379,33.4233,44.6263,11.1712
7094,1,-6.7802,124.0200,0.0003,0.0004,4.2274,4.2274,18.8982,14.0356,3.5714
7151,1,-7.3574,123.9980,0.0007,0.0013,4.4902,4.4902,20.2595,15.8351,4.1045
7152,1,-7.1886,123.9980,-0.0007,-0.0001,4.5409,4.5409,19.6452,16.1950,3.8593
7152,2,-7.1886,123.9980,0.0028,-0.0067,1.5136,1.5136,6.5484,1.7994,0.4288
7153,1,-7.1111,123.9990,0.0032,0.0019,1.9146,1.9146,8.3588,2.8791,0.6987
7154,1,-6.9417,124.0000,0.0008,-0.0001,6.7692,6.7692,29.8010,35.9889,8.8810
7155,1,-6.8645,124.0000,0.0019,0.0031,3.1021,3.1021,13.6384,7.5577,1.8601
7157,1,-6.6173,124.0020,0.0004,0.0005,5.0656,5.0656,21.5666,20.1539,4.6512
7158,1,-6.4494,124.0020,0.0028,0.0030,2.6217,2.6217,11.6881,5.3983,1.3661
7159,1,-6.3705,124.0030,-0.0007,-0.0016,7.5682,7.5682,32.7842,44.9860,10.7480
7160,1,-6.2025,124.0040,-0.0001,0.0037,1.9146,1.9146,8.5631,2.8791,0.7333
7161,1,-6.1239,124.0040,0.0002,0.0014,6.5630,6.5630,28.4543,33.8296,8.0965
7173,1,-5.7730,123.9760,-0.0007,0.0020,1.5136,1.5136,6.8680,1.7994,0.4717
7173,2,-5.7730,123.9760,0.0038,-0.0001,2.3449,2.3449,10.6399,4.3187,1.1321
7174,1,-5.6953,123.9760,0.0032,0.0031,1.5136,1.5136,6.6519,1.7994,0.4425
7174,2,-5.6953,123.9760,0.0037,-0.0023,3.7077,3.7077,16.2938,10.7967,2.6549
7177,1,-5.3769,123.9780,0.0010,0.0005,5.1996,5.1996,22.8906,21.2335,5.2398
7178,1,-5.2986,123.9780,0.0002,-0.0042,3.6454,3.6454,16.4861,10.4368,2.7179
7233,1,-7.1883,123.9510,-0.0010,0.0005,2.9506,2.9506,12.4795,6.8379,1.5574
7235,1,-6.8644,123.9530,0.0009,-0.0001,3.6454,3.6454,16.1709,10.4368,2.6150
7236,1,-7.1107,123.9520,0.0014,0.0006,3.7690,3.7690,16.8798,11.1566,2.8493
7237,1,-6.6952,123.9530,-0.0005,-0.0024,5.8623,5.8623,26.1593,26.9917,6.8431
7239,1,-6.4491,123.9540,-0.0009,-0.0004,2.1406,2.1406,9.2808,3.5989,0.8613
7241,1,-6.2017,123.9560,-0.0060,0.0009,3.2464,3.2464,13.6358,8.2775,1.8594
7241,2,-6.2017,123.9560,-0.0025,0.0000,2.7077,2.7077,11.3730,5.7582,1.2935
7241,3,-6.2017,123.9560,0.0002,-0.0055,5.1107,5.1107,21.4661,20.5137,4.6079
7242,1,-6.1236,123.9560,-0.0015,0.0015,5.8231,5.8231,25.3229,26.6319,6.4125
7242,2,-6.1236,123.9560,-0.0001,-0.0047,5.0202,5.0202,21.8312,19.7938,4.7660
