Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-01_03,228,2665,6.1589,11.7776,25.4468,98.4292,508.5780,0.0000,0.0000,Pass
D26-01_03,228,2674,5.9828,11.7600,25.3654,97.7409,505.3280,0.0000,0.0000,Pass
D26-01_03,228,2685,6.2433,11.7539,25.4281,97.4339,507.8280,0.0000,0.0000,Pass
D26-01_03,228,2686,6.3213,11.7543,25.4468,98.6076,508.5780,0.0000,0.0000,Pass
D26-01_03,228,2687,6.4900,11.7549,25.4093,98.1098,507.0780,0.0000,0.0000,Pass
D26-01_03,228,2688,6.5680,11.7552,25.5467,98.2902,512.5790,0.0000,0.0000,Pass
D26-01_03,228,2689,6.7366,11.7563,25.4781,98.9968,509.8280,0.0000,0.0000,Pass
D26-01_03,228,2690,6.8147,11.7565,25.4593,98.1431,509.0780,0.0000,0.0000,Pass
D26-01_03,228,2691,6.9835,11.7571,25.5405,97.4503,512.3290,0.0000,0.0000,Pass
D26-01_03,228,2692,7.0616,11.7575,25.5405,97.5390,512.3290,0.0000,0.0000,Pass
D26-01_03,228,2693,7.2306,11.7581,25.4781,96.9083,509.8280,0.0000,0.0000,Pass
D26-01_03,228,2694,7.3087,11.7583,25.7144,96.0930,519.3300,0.0000,0.0000,Pass
D26-01_03,228,2695,7.4778,11.7589,25.5280,96.4256,511.8290,0.0000,0.0000,Pass
D26-01_03,228,2757,6.6522,11.7372,25.4968,97.3122,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2758,7.1462,11.7390,25.4968,96.7101,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2769,6.1201,11.7244,25.4968,97.7243,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2770,6.1981,11.7248,25.5965,96.9663,514.5790,0.0000,0.0000,Pass
D26-01_03,228,2771,6.3667,11.7254,25.5031,97.5886,510.8280,0.0000,0.0000,Pass
D26-01_03,228,2772,6.4447,11.7257,25.4781,97.8341,509.8280,0.0000,0.0000,Pass
D26-01_03,228,2773,6.8601,11.7277,25.6586,97.8825,517.0790,0.0000,0.0000,Pass
D26-01_03,228,2774,6.9383,11.7280,25.5592,97.7270,513.0790,0.0000,0.0000,Pass
D26-01_03,228,2775,7.3544,11.7294,25.7268,95.8976,519.8300,0.0000,0.0000,Pass
D26-01_03,228,2776,7.4325,11.7298,25.6896,96.3283,518.3300,0.0000,0.0000,Pass
D26-01_03,228,2797,6.0219,11.7212,25.5218,97.5955,511.5790,0.0000,0.0000,Pass
D26-01_03,228,2800,6.9383,11.7280,25.5592,97.7270,513.0790,0.0000,0.0000,Pass
D26-01_03,228,2844,5.9830,11.6821,25.4218,96.8059,507.5780,0.0000,0.0000,Pass
D26-01_03,228,2846,6.8603,11.6798,25.5280,97.2122,511.8290,0.0000,0.0000,Pass
D26-01_03,228,2855,6.1203,11.6764,25.4719,95.9509,509.5780,0.0000,0.0000,Pass
D26-01_03,228,2856,6.1983,11.6768,25.5654,98.1937,513.3290,0.0000,0.0000,Pass
D26-01_03,228,2857,6.3669,11.6775,25.4343,97.3936,508.0780,0.0000,0.0000,Pass
D26-01_03,228,2858,6.4449,11.6777,25.5093,98.1919,511.0780,0.0000,0.0000,Pass
D26-01_03,228,2859,6.9384,11.6800,25.5716,97.6955,513.5790,0.0000,0.0000,Pass
D26-01_03,228,2860,7.3545,11.6814,25.6214,95.6859,515.5790,0.0000,0.0000,Pass
D26-01_03,228,2861,7.4326,11.6817,25.5467,96.3697,512.5790,0.0000,0.0000,Pass
D26-01_03,228,2919,6.6526,11.6687,25.4343,98.4477,508.0780,0.0000,0.0000,Pass
D26-01_03,228,2920,7.1465,11.6705,25.5467,96.1643,512.5790,0.0000,0.0000,Pass
D26-01_03,228,2927,5.8832,11.6596,25.5530,97.1826,512.8290,0.0000,0.0000,Pass
D26-01_03,228,2939,5.7452,11.6456,25.5405,94.6723,512.3290,0.0000,0.0000,Pass
D26-01_03,228,2940,6.2438,11.6479,25.5592,97.6036,513.0790,0.0000,0.0000,Pass
D26-01_03,228,2941,6.3217,11.6483,25.4593,97.1798,509.0780,0.0000,0.0000,Pass
D26-01_03,228,2942,6.4905,11.6489,25.4468,97.7969,508.5780,0.0000,0.0000,Pass
D26-01_03,228,2943,6.5684,11.6492,25.5343,97.2100,512.0790,0.0000,0.0000,Pass
D26-01_03,228,2944,6.7371,11.6503,25.4968,97.7921,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2945,6.8150,11.6506,25.6214,97.6270,515.5790,0.0000,0.0000,Pass
D26-01_03,228,2946,6.9840,11.6511,25.6090,96.0759,515.0790,0.0000,0.0000,Pass
D26-01_03,228,2947,7.0621,11.6514,25.5156,97.0017,511.3290,0.0000,0.0000,Pass
D26-01_03,228,2948,7.2311,11.6519,25.6648,96.3741,517.3290,0.0000,0.0000,Pass
D26-01_03,228,2949,7.3091,11.6522,25.6586,96.2662,517.0790,0.0000,0.0000,Pass
D26-01_03,228,2950,7.4783,11.6528,25.6462,95.0219,516.5790,0.0000,0.0000,Pass
D26-01_03,228,2982,7.0621,11.6514,25.5156,97.0017,511.3290,0.0000,0.0000,Pass
D26-01_03,228,3025,6.1595,11.6236,25.4343,97.2399,508.0780,0.0000,0.0000,Pass
D26-01_03,228,3031,5.8444,11.6204,25.5716,95.1574,513.5790,0.0000,0.0000,Pass
D26-01_03,228,3032,5.9222,11.6208,25.5031,95.8016,510.8280,0.0000,0.0000,Pass
D26-01_03,228,3049,6.2439,11.5999,25.6958,95.6838,518.5800,0.0000,0.0000,Pass
D26-01_03,228,3050,6.3219,11.6003,25.4719,98.0331,509.5780,0.0000,0.0000,Pass
D26-01_03,228,3051,6.4906,11.6009,25.4719,98.0970,509.5780,0.0000,0.0000,Pass
D26-01_03,228,3052,6.5686,11.6012,25.5093,97.4383,511.0780,0.0000,0.0000,Pass
D26-01_03,228,3053,6.7371,11.6023,25.6338,97.5123,516.0790,0.0000,0.0000,Pass
D26-01_03,228,3054,6.8152,11.6026,25.4593,96.4501,509.0780,0.0000,0.0000,Pass
D26-01_03,228,3055,6.9842,11.6031,25.5156,96.4011,511.3290,0.0000,0.0000,Pass
D26-01_03,228,3056,7.0622,11.6034,25.5592,96.3344,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3057,7.2312,11.6040,25.6400,95.2579,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3058,7.3093,11.6043,25.6338,95.7443,516.0790,0.0000,0.0000,Pass
D26-01_03,228,3059,7.4784,11.6048,25.5716,95.3323,513.5790,0.0000,0.0000,Pass
D26-01_03,228,3116,5.8834,11.5816,25.4468,95.4105,508.5780,0.0000,0.0000,Pass
D26-01_03,228,3118,6.8998,11.5840,25.4719,97.9212,509.5780,0.0000,0.0000,Pass
D26-01_03,228,3119,7.3940,11.5858,25.6214,94.7542,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3124,6.8998,11.5840,25.4719,97.9212,509.5780,0.0000,0.0000,Pass
D26-01_03,228,3131,6.1207,11.5705,25.5530,97.0279,512.8290,0.0000,0.0000,Pass
D26-01_03,228,3132,6.1987,11.5708,25.7268,96.2740,519.8300,0.0000,0.0000,Pass
D26-01_03,228,3133,6.6139,11.5728,25.6710,96.7969,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3134,6.6920,11.5731,25.6524,97.6244,516.8290,0.0000,0.0000,Pass
D26-01_03,228,3135,7.1078,11.5745,25.4906,97.2297,510.3280,0.0000,0.0000,Pass
D26-01_03,228,3136,7.1860,11.5748,25.6276,97.4200,515.8290,0.0000,0.0000,Pass
D26-01_03,228,3161,5.7455,11.5676,25.5218,94.9265,511.5790,0.0000,0.0000,Pass
D26-01_03,228,3163,5.9836,11.5599,25.4593,95.5344,509.0780,0.0000,0.0000,Pass
D26-01_03,228,3200,6.2441,11.5470,25.6710,97.3759,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3217,5.7457,11.5197,25.6462,94.3834,516.5790,0.0000,0.0000,Pass
D26-01_03,228,3218,5.9447,11.5207,25.5031,96.0129,510.8280,0.0000,0.0000,Pass
D26-01_03,228,3219,6.0225,11.5210,25.6276,95.5313,515.8290,0.0000,0.0000,Pass
D26-01_03,228,3220,6.1209,11.5225,25.4030,95.6229,506.8280,0.0000,0.0000,Pass
D26-01_03,228,3221,6.1990,11.5229,25.5903,96.8138,514.3290,0.0000,0.0000,Pass
D26-01_03,228,3222,6.6141,11.5248,25.7330,95.8378,520.0800,0.0000,0.0000,Pass
D26-01_03,228,3223,6.6921,11.5252,25.6462,96.0192,516.5790,0.0000,0.0000,Pass
D26-01_03,228,3224,7.1080,11.5265,25.5280,96.4669,511.8290,0.0000,0.0000,Pass
D26-01_03,228,3225,7.1861,11.5269,25.4656,96.9901,509.3280,0.0000,0.0000,Pass
D26-01_03,228,3287,6.9001,11.5156,25.4468,96.9406,508.5780,0.0000,0.0000,Pass
D26-01_03,228,3288,7.3944,11.5173,25.5592,94.8075,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3301,6.2443,11.4940,25.5405,96.0777,512.3290,0.0000,0.0000,Pass
D26-01_03,228,3302,6.3223,11.4942,25.3905,96.0788,506.3280,0.0000,0.0000,Pass
D26-01_03,228,3303,6.4910,11.4948,25.4531,97.7226,508.8280,0.0000,0.0000,Pass
D26-01_03,228,3304,6.5690,11.4951,25.5031,97.3887,510.8280,0.0000,0.0000,Pass
D26-01_03,228,3305,6.7376,11.4962,25.7144,96.8187,519.3300,0.0000,0.0000,Pass
D26-01_03,228,3306,6.8157,11.4965,25.5156,97.0519,511.3290,0.0000,0.0000,Pass
D26-01_03,228,3307,6.9846,11.4971,25.6276,95.8706,515.8290,0.0000,0.0000,Pass
D26-01_03,228,3308,7.0627,11.4974,25.5031,95.6757,510.8280,0.0000,0.0000,Pass
D26-01_03,228,3309,7.2318,11.4979,25.5779,95.6750,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3310,7.3098,11.4983,25.5592,94.7239,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3311,7.4789,11.4987,25.6214,94.9804,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3343,5.9838,11.4819,25.4531,95.8131,508.8280,0.0000,0.0000,Pass
D26-01_03,228,3388,6.1601,11.4696,25.5218,96.3625,511.5790,0.0000,0.0000,Pass
D26-01_03,228,3394,5.8839,11.4594,25.5592,94.9156,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3411,6.2445,11.4459,25.6152,96.2531,515.3290,0.0000,0.0000,Pass
D26-01_03,228,3412,6.3225,11.4463,25.5592,95.7793,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3413,6.4912,11.4469,25.5093,96.3714,511.0780,0.0000,0.0000,Pass
D26-01_03,228,3414,6.5692,11.4472,25.4656,96.5939,509.3280,0.0000,0.0000,Pass
D26-01_03,228,3415,6.7379,11.4482,25.6214,96.3219,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3416,6.8159,11.4485,25.5965,95.8031,514.5790,0.0000,0.0000,Pass
D26-01_03,228,3417,6.9849,11.4491,25.5343,96.6532,512.0790,0.0000,0.0000,Pass
D26-01_03,228,3418,7.0629,11.4493,25.5592,95.2504,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3419,7.2320,11.4500,25.6214,95.6537,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3420,7.3101,11.4502,25.7268,94.8665,519.8300,0.0000,0.0000,Pass
D26-01_03,228,3421,7.4791,11.4508,25.6834,94.3146,518.0800,0.0000,0.0000,Pass
D26-01_03,228,3448,5.7460,11.4416,25.4281,93.5142,507.8280,0.0000,0.0000,Pass
D26-01_03,228,3484,6.6535,11.4291,25.6276,96.1392,515.8290,0.0000,0.0000,Pass
D26-01_03,228,3485,7.1475,11.4309,25.5031,95.5113,510.8280,0.0000,0.0000,Pass
D26-01_03,228,3493,5.8452,11.4203,25.5405,94.9566,512.3290,0.0000,0.0000,Pass
D26-01_03,228,3494,5.9229,11.4206,25.6027,94.9726,514.8290,0.0000,0.0000,Pass
D26-01_03,228,3503,6.1212,11.4164,25.6214,95.4599,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3504,6.1993,11.4167,25.7886,95.5824,522.3300,0.0000,0.0000,Pass
D26-01_03,228,3505,6.3679,11.4174,25.5156,95.8483,511.3290,0.0000,0.0000,Pass
D26-01_03,228,3506,6.4460,11.4177,25.6152,96.1655,515.3290,0.0000,0.0000,Pass
D26-01_03,228,3507,6.8615,11.4196,25.5841,97.0706,514.0790,0.0000,0.0000,Pass
D26-01_03,228,3508,6.9395,11.4199,25.5779,95.5520,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3509,7.3556,11.4214,25.6586,95.2911,517.0790,0.0000,0.0000,Pass
D26-01_03,228,3510,7.4339,11.4214,25.6648,93.8762,517.3290,0.0000,0.0000,Pass
D26-01_03,228,3534,5.7461,11.3937,25.6276,93.0575,515.8290,0.0000,0.0000,Pass
D26-01_03,228,3565,6.2447,11.3930,25.6834,96.6245,518.0800,0.0000,0.0000,Pass
D26-01_03,228,3580,5.8842,11.3814,25.5280,94.2540,511.8290,0.0000,0.0000,Pass
D26-01_03,228,3585,6.1215,11.3686,25.6276,94.1689,515.8290,0.0000,0.0000,Pass
D26-01_03,228,3586,6.1995,11.3689,25.5965,95.4658,514.5790,0.0000,0.0000,Pass
D26-01_03,228,3587,6.3681,11.3695,25.4781,95.1334,509.8280,0.0000,0.0000,Pass
D26-01_03,228,3588,6.4462,11.3698,25.4843,95.5237,510.0780,0.0000,0.0000,Pass
D26-01_03,228,3589,6.8617,11.3716,25.5716,95.2417,513.5790,0.0000,0.0000,Pass
D26-01_03,228,3590,6.9398,11.3719,25.5965,96.1952,514.5790,0.0000,0.0000,Pass
D26-01_03,228,3591,7.3559,11.3733,25.6400,94.5059,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3592,7.4340,11.3735,25.5779,94.6033,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3655,5.9843,11.3597,25.5405,94.8949,512.3290,0.0000,0.0000,Pass
D26-01_03,228,3658,6.6537,11.3607,25.6586,96.4083,517.0790,0.0000,0.0000,Pass
D26-01_03,228,3659,7.1478,11.3624,25.4906,95.4045,510.3280,0.0000,0.0000,Pass
D26-01_03,228,3672,6.2450,11.3399,25.6214,95.4742,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3673,6.3230,11.3402,25.6400,95.4882,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3674,6.4918,11.3408,25.4843,94.6393,510.0780,0.0000,0.0000,Pass
D26-01_03,228,3675,6.5697,11.3410,25.5093,96.0677,511.0780,0.0000,0.0000,Pass
D26-01_03,228,3676,6.7382,11.3421,25.6958,94.3346,518.5800,0.0000,0.0000,Pass
D26-01_03,228,3677,6.8164,11.3424,25.6400,95.6150,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3678,6.9854,11.3430,25.5841,95.8939,514.0790,0.0000,0.0000,Pass
D26-01_03,228,3679,7.0634,11.3433,25.6896,94.4386,518.3300,0.0000,0.0000,Pass
D26-01_03,228,3680,7.2324,11.3438,25.6462,94.8011,516.5790,0.0000,0.0000,Pass
D26-01_03,228,3681,7.3105,11.3441,25.7020,94.6756,518.8300,0.0000,0.0000,Pass
D26-01_03,228,3682,7.4797,11.3446,25.7082,92.9067,519.0800,0.0000,0.0000,Pass
D26-01_03,228,3717,6.0234,11.3208,25.5530,94.4193,512.8290,0.0000,0.0000,Pass
D26-01_03,228,3720,5.7465,11.3155,25.6462,92.9907,516.5790,0.0000,0.0000,Pass
D26-01_03,228,3763,6.1607,11.3157,25.5093,95.7191,511.0780,0.0000,0.0000,Pass
D26-01_03,228,3780,6.2452,11.2919,25.6524,94.1935,516.8290,0.0000,0.0000,Pass
D26-01_03,228,3781,6.3232,11.2923,25.4656,94.5365,509.3280,0.0000,0.0000,Pass
D26-01_03,228,3782,6.4919,11.2929,25.4781,94.4524,509.8280,0.0000,0.0000,Pass
D26-01_03,228,3783,6.5699,11.2931,25.5467,94.4668,512.5790,0.0000,0.0000,Pass
D26-01_03,228,3784,6.7385,11.2942,25.6834,94.5739,518.0800,0.0000,0.0000,Pass
D26-01_03,228,3785,6.8166,11.2945,25.4968,95.4418,510.5780,0.0000,0.0000,Pass
D26-01_03,228,3786,6.9856,11.2950,25.5716,95.6181,513.5790,0.0000,0.0000,Pass
D26-01_03,228,3787,7.0637,11.2952,25.6400,94.8678,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3788,7.2326,11.2958,25.6896,94.8114,518.3300,0.0000,0.0000,Pass
D26-01_03,228,3789,7.3107,11.2962,25.6524,93.7245,516.8290,0.0000,0.0000,Pass
D26-01_03,228,3790,7.4799,11.2967,25.6462,93.2120,516.5790,0.0000,0.0000,Pass
D26-01_03,228,3850,5.9845,11.2816,25.5779,93.6985,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3853,6.4076,11.2738,25.3905,96.4052,506.3280,0.0000,0.0000,Pass
D26-01_03,228,3854,6.9012,11.2760,25.4968,96.0651,510.5780,0.0000,0.0000,Pass
D26-01_03,228,3855,7.3954,11.2775,25.6834,93.4256,518.0800,0.0000,0.0000,Pass
D26-01_03,228,3862,5.7466,11.2644,25.5903,93.1447,514.3290,0.0000,0.0000,Pass
D26-01_03,228,3869,6.1219,11.2623,25.6586,94.1597,517.0790,0.0000,0.0000,Pass
D26-01_03,228,3870,6.1999,11.2628,25.7701,94.1240,521.5800,0.0000,0.0000,Pass
D26-01_03,228,3871,6.6152,11.2646,25.9854,94.7435,530.3310,0.0000,0.0000,Pass
D26-01_03,228,3872,6.6933,11.2649,25.7948,95.4431,522.5800,0.0000,0.0000,Pass
D26-01_03,228,3873,7.1092,11.2664,25.6710,93.6458,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3874,7.1873,11.2666,25.6027,94.2185,514.8290,0.0000,0.0000,Pass
D26-01_03,228,3890,5.8846,11.2592,25.7330,93.5336,520.0800,0.0000,0.0000,Pass
D26-01_03,228,3933,6.2454,11.2390,25.6400,95.0622,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3946,5.8460,11.2200,25.6710,93.1106,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3947,5.9238,11.2202,25.7144,93.4881,519.3300,0.0000,0.0000,Pass
D26-01_03,228,3956,6.1222,11.2144,25.6338,95.1970,516.0790,0.0000,0.0000,Pass
D26-01_03,228,3957,6.2002,11.2148,25.7762,94.7326,521.8300,0.0000,0.0000,Pass
D26-01_03,228,3958,6.6156,11.2166,26.0588,93.4523,533.3320,0.0000,0.0000,Pass
D26-01_03,228,3959,6.6935,11.2170,25.7886,94.5696,522.3300,0.0000,0.0000,Pass
D26-01_03,228,3960,7.1094,11.2183,25.6772,94.1258,517.8290,0.0000,0.0000,Pass
D26-01_03,228,3961,7.1875,11.2186,25.6710,94.4019,517.5790,0.0000,0.0000,Pass
D26-01_03,228,4027,6.9014,11.2074,25.5218,94.3418,511.5790,0.0000,0.0000,Pass
D26-01_03,228,4028,7.3957,11.2090,25.6524,92.8616,516.8290,0.0000,0.0000,Pass
D26-01_03,228,4034,5.7470,11.1865,25.5592,92.7933,513.0790,0.0000,0.0000,Pass
D26-01_03,228,4040,6.2456,11.1859,25.7701,94.0041,521.5800,0.0000,0.0000,Pass
D26-01_03,228,4042,6.4924,11.1867,25.6027,93.9967,514.8290,0.0000,0.0000,Pass
D26-01_03,242,286,-136.5760,-2.7603,25.1574,92.1164,497.0760,0.0000,0.0000,Pass
D26-01_03,242,287,-136.4640,-2.7598,25.1891,92.9459,498.3270,0.0000,0.0000,Pass
D26-01_03,242,293,-135.9300,-2.8064,25.2080,96.5849,499.0770,0.0000,0.0000,Pass
D26-01_03,242,294,-135.8820,-2.8063,25.1004,96.2341,494.8260,0.0000,0.0000,Pass
D26-01_03,242,295,-135.6700,-2.8050,25.1638,96.9357,497.3260,0.0000,0.0000,Pass
D26-01_03,242,296,-135.6220,-2.8050,25.2143,96.4297,499.3270,0.0000,0.0000,Pass
D26-01_03,242,337,-136.3000,-2.8199,25.0560,94.3898,493.0760,0.0000,0.0000,Pass
D26-01_03,242,338,-136.1010,-2.8192,25.1131,95.3604,495.3260,0.0000,0.0000,Pass
D26-01_03,242,339,-135.1020,-2.8153,25.2648,93.9079,501.3270,0.0000,0.0000,Pass
D26-01_03,242,340,-134.9020,-2.8143,25.1954,93.4002,498.5770,0.0000,0.0000,Pass
D26-01_03,242,367,-136.3000,-2.8979,25.0878,94.7298,494.3260,0.0000,0.0000,Pass
D26-01_03,242,368,-136.1000,-2.8974,25.0497,96.1463,492.8260,0.0000,0.0000,Pass
D26-01_03,242,369,-135.1020,-2.8933,25.1448,95.5696,496.5760,0.0000,0.0000,Pass
D26-01_03,242,373,-134.9020,-2.8926,25.1764,93.7278,497.8260,0.0000,0.0000,Pass
D26-01_03,242,380,-135.4120,-2.9006,25.0814,96.3180,494.0760,0.0000,0.0000,Pass
D26-01_03,242,381,-135.3590,-2.9003,25.0497,96.2270,492.8260,0.0000,0.0000,Pass
D26-01_03,242,434,-136.5750,-2.9313,25.1068,94.8013,495.0760,0.0000,0.0000,Pass
D26-01_03,242,435,-136.4630,-2.9310,25.0369,94.6166,492.3260,0.0000,0.0000,Pass
D26-01_03,242,441,-136.3000,-2.9651,24.9733,96.1858,489.8250,0.0000,0.0000,Pass
D26-01_03,242,442,-135.1020,-2.9604,25.0878,95.6223,494.3260,0.0000,0.0000,Pass
D26-01_03,242,468,-136.3000,-3.0431,24.9733,96.2834,489.8250,0.0000,0.0000,Pass
D26-01_03,242,469,-135.1020,-3.0384,25.2017,96.1551,498.8270,0.0000,0.0000,Pass
D26-01_03,242,497,-136.4630,-3.0851,25.0179,96.1005,491.5750,0.0000,0.0000,Pass
D26-01_03,242,499,-136.5750,-3.0855,25.1321,94.4810,496.0760,0.0000,0.0000,Pass
D26-01_03,242,500,-135.4740,-3.0865,25.1195,98.5049,495.5760,0.0000,0.0000,Pass
D26-01_03,242,501,-135.4260,-3.0863,25.0306,98.2282,492.0760,0.0000,0.0000,Pass
D26-01_03,242,502,-135.3440,-3.0861,25.2270,97.3723,499.8270,0.0000,0.0000,Pass
D26-01_03,242,503,-135.2960,-3.0858,25.2270,97.1294,499.8270,0.0000,0.0000,Pass
D26-01_03,242,535,-136.2990,-3.1151,25.1195,96.3767,495.5760,0.0000,0.0000,Pass
D26-01_03,242,536,-136.1000,-3.1144,25.1131,97.1365,495.3260,0.0000,0.0000,Pass
D26-01_03,242,537,-135.1010,-3.1105,25.1131,96.4373,495.3260,0.0000,0.0000,Pass
D26-01_03,242,538,-134.9010,-3.1096,25.2774,94.8710,501.8270,0.0000,0.0000,Pass
D26-01_03,242,547,-135.9700,-3.1340,25.1068,97.4833,495.0760,0.0000,0.0000,Pass
D26-01_03,242,548,-135.5800,-3.1322,25.1321,99.4380,496.0760,0.0000,0.0000,Pass
D26-01_03,242,549,-134.7710,-3.1291,25.2522,94.6650,500.8270,0.0000,0.0000,Pass
D26-01_03,242,575,-135.2990,-3.1611,25.2017,97.9070,498.8270,0.0000,0.0000,Pass
D26-01_03,242,591,-136.2990,-3.1930,24.9860,97.2833,490.3250,0.0000,0.0000,Pass
D26-01_03,242,592,-136.0990,-3.1924,25.1385,98.0088,496.3260,0.0000,0.0000,Pass
D26-01_03,242,593,-135.1010,-3.1884,25.0941,97.3584,494.5760,0.0000,0.0000,Pass
D26-01_03,242,594,-134.9010,-3.1876,25.1827,95.9397,498.0760,0.0000,0.0000,Pass
D26-01_03,242,600,-135.8630,-3.1982,25.1574,99.4483,497.0760,0.0000,0.0000,Pass
D26-01_03,242,601,-135.8160,-3.1982,25.0687,99.1764,493.5760,0.0000,0.0000,Pass
D26-01_03,242,602,-135.7330,-3.1978,25.1131,99.2623,495.3260,0.0000,0.0000,Pass
D26-01_03,242,603,-135.6860,-3.1974,24.8903,97.3882,486.5750,0.0000,0.0000,Pass
D26-01_03,242,604,-135.3380,-3.2001,25.2270,98.1229,499.8270,0.0000,0.0000,Pass
D26-01_03,242,605,-135.2600,-3.1998,25.1321,97.0408,496.0760,0.0000,0.0000,Pass
D26-01_03,242,656,-135.9690,-3.2121,25.1068,98.9861,495.0760,0.0000,0.0000,Pass
D26-01_03,242,657,-135.5800,-3.2103,25.1511,98.8138,496.8260,0.0000,0.0000,Pass
D26-01_03,242,658,-134.7710,-3.2072,25.1891,94.9078,498.3270,0.0000,0.0000,Pass
D26-01_03,242,684,-136.5510,-3.2322,25.1321,95.5810,496.0760,0.0000,0.0000,Pass
D26-01_03,242,694,-135.2990,-3.2389,25.0751,97.7570,493.8260,0.0000,0.0000,Pass
D26-01_03,242,700,-136.3110,-3.2585,25.0497,96.9149,492.8260,0.0000,0.0000,Pass
D26-01_03,242,701,-135.1130,-3.2539,25.0941,97.4549,494.5760,0.0000,0.0000,Pass
D26-01_03,242,702,-135.9690,-3.2640,25.0814,98.3740,494.0760,0.0000,0.0000,Pass
D26-01_03,242,703,-135.8580,-3.2637,25.1701,99.3555,497.5760,0.0000,0.0000,Pass
D26-01_03,242,704,-135.8110,-3.2635,25.1891,98.0458,498.3270,0.0000,0.0000,Pass
D26-01_03,242,705,-135.7380,-3.2632,25.1891,99.5187,498.3270,0.0000,0.0000,Pass
D26-01_03,242,706,-135.6900,-3.2628,25.0751,96.8132,493.8260,0.0000,0.0000,Pass
D26-01_03,242,707,-135.5790,-3.2622,25.2648,98.7901,501.3270,0.0000,0.0000,Pass
D26-01_03,242,708,-135.3990,-3.2615,25.2333,97.8534,500.0770,0.0000,0.0000,Pass
D26-01_03,242,709,-134.7700,-3.2590,25.2963,95.3654,502.5770,0.0000,0.0000,Pass
D26-01_03,242,731,-136.5890,-3.2713,25.1131,94.6832,495.3260,0.0000,0.0000,Pass
D26-01_03,242,732,-136.5110,-3.2711,25.0497,95.7926,492.8260,0.0000,0.0000,Pass
D26-01_03,242,786,-136.2380,-3.2851,25.0751,98.0161,493.8260,0.0000,0.0000,Pass
D26-01_03,242,787,-136.1260,-3.2846,25.1258,98.0602,495.8260,0.0000,0.0000,Pass
D26-01_03,242,788,-135.0400,-3.2803,25.0497,96.4237,492.8260,0.0000,0.0000,Pass
D26-01_03,242,789,-134.9280,-3.2799,25.1954,96.5303,498.5770,0.0000,0.0000,Pass
D26-01_03,242,798,-135.4380,-3.3006,25.3214,99.3207,503.5770,0.0000,0.0000,Pass
D26-01_03,242,799,-135.3600,-3.3002,25.1954,99.0369,498.5770,0.0000,0.0000,Pass
D26-01_03,242,832,-136.5500,-3.3102,25.1195,96.1996,495.5760,0.0000,0.0000,Pass
D26-01_03,242,834,-136.4240,-3.3331,25.1574,97.2903,497.0760,0.0000,0.0000,Pass
D26-01_03,242,835,-135.6900,-3.3410,25.2333,96.9925,500.0770,0.0000,0.0000,Pass
D26-01_03,242,848,-135.9690,-3.3421,25.2080,98.3281,499.0770,0.0000,0.0000,Pass
D26-01_03,242,849,-135.8580,-3.3417,25.2900,99.2605,502.3270,0.0000,0.0000,Pass
D26-01_03,242,850,-135.8100,-3.3415,25.3088,98.6427,503.0770,0.0000,0.0000,Pass
D26-01_03,242,851,-135.7380,-3.3413,25.4406,99.6526,508.3280,0.0000,0.0000,Pass
D26-01_03,242,852,-135.5790,-3.3402,25.4406,99.5445,508.3280,0.0000,0.0000,Pass
D26-01_03,242,853,-135.3990,-3.3395,25.4030,98.9202,506.8280,0.0000,0.0000,Pass
D26-01_03,242,854,-134.7700,-3.3372,25.2206,95.8081,499.5770,0.0000,0.0000,Pass
D26-01_03,242,926,-135.2980,-3.3612,25.3842,97.6730,506.0780,0.0000,0.0000,Pass
