Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-15,445,1241,6.0991,-133.1140,20.8883,94.6014,342.6850,0.0000,0.0000,Pass
D26-15,445,1259,6.6724,-133.1290,22.4087,96.4294,394.3880,0.0000,0.0000,Pass
D26-15,445,1260,6.7506,-133.1290,22.6062,94.5385,401.3720,0.0000,0.0000,Pass
D26-15,445,1261,6.8726,-133.1280,22.5198,97.3023,398.3090,0.0000,0.0000,Pass
D26-15,445,1262,6.9508,-133.1280,20.8060,91.9844,339.9900,0.0000,0.0000,Pass
D26-15,445,1263,7.0731,-133.1270,20.9777,94.7158,345.6260,0.0000,0.0000,Pass
D26-15,445,1264,7.1509,-133.1270,21.0111,93.9755,346.7280,0.0000,0.0000,Pass
D26-15,445,1334,6.2868,-133.1610,20.5912,93.8762,333.0060,0.0000,0.0000,Pass
D26-15,445,1335,6.4964,-133.1600,22.8294,96.4743,409.3350,0.0000,0.0000,Pass
D26-15,445,1343,6.7118,-133.1680,22.9317,97.5804,413.0110,0.0000,0.0000,Pass
D26-15,445,1344,6.9118,-133.1670,21.2033,94.5085,353.0990,0.0000,0.0000,Pass
D26-15,445,1345,7.1122,-133.1660,20.9517,93.9719,344.7680,0.0000,0.0000,Pass
D26-15,445,1388,6.0603,-133.1850,21.1665,94.8267,351.8740,0.0000,0.0000,Pass
D26-15,445,1390,6.6119,-133.1900,22.5198,99.4941,398.3090,0.0000,0.0000,Pass
D26-15,445,1391,6.8117,-133.1890,22.4331,97.5403,395.2460,0.0000,0.0000,Pass
D26-15,445,1392,7.0122,-133.1890,20.6668,94.6260,335.4560,0.0000,0.0000,Pass
D26-15,445,1393,7.2124,-133.1880,20.9368,96.5284,344.2780,0.0000,0.0000,Pass
D26-15,445,1435,6.0216,-133.2240,20.8546,92.4491,341.5820,0.0000,0.0000,Pass
D26-15,445,1436,6.0994,-133.2240,21.4083,94.4678,359.9600,0.0000,0.0000,Pass
D26-15,445,1441,6.5729,-133.2300,22.5164,96.1215,398.1860,0.0000,0.0000,Pass
D26-15,445,1442,6.6509,-133.2290,22.7713,97.6415,407.2530,0.0000,0.0000,Pass
D26-15,445,1443,6.7732,-133.2280,21.3280,93.9909,357.2650,0.0000,0.0000,Pass
D26-15,445,1444,6.8509,-133.2280,20.9293,96.5805,344.0330,0.0000,0.0000,Pass
D26-15,445,1445,6.9732,-133.2280,20.9293,94.7899,344.0330,0.0000,0.0000,Pass
D26-15,445,1446,7.0514,-133.2270,20.9032,92.3232,343.1750,0.0000,0.0000,Pass
D26-15,445,1447,7.1735,-133.2270,20.7872,92.6584,339.3770,0.0000,0.0000,Pass
D26-15,445,1519,6.3919,-133.2350,20.5798,94.8349,332.6390,0.0000,0.0000,Pass
D26-15,445,1522,6.2870,-133.2390,20.4315,95.2544,327.8600,0.0000,0.0000,Pass
D26-15,445,1523,6.4969,-133.2370,21.4483,93.9716,361.3080,0.0000,0.0000,Pass
D26-15,445,1543,6.0606,-133.2630,21.2584,92.3599,354.9370,0.0000,0.0000,Pass
D26-15,445,1544,6.6121,-133.2680,21.0519,95.4219,348.0760,0.3500,0.3500,Pass
D26-15,445,1545,6.8123,-133.2680,21.2290,96.0694,353.9570,0.0000,0.0000,Pass
D26-15,445,1546,7.0126,-133.2670,20.7196,94.9161,337.1720,0.0000,0.0000,Pass
D26-15,445,1547,7.2127,-133.2660,21.2584,95.8757,354.9370,0.0000,0.0000,Pass
D26-15,445,1588,6.7122,-133.2900,20.7534,92.7355,338.2740,0.0000,0.0000,Pass
D26-15,445,1626,6.2874,-133.3100,20.2820,94.2021,323.0820,0.0000,0.0000,Pass
D26-15,445,1627,6.4971,-133.3100,20.6706,95.0047,335.5790,0.0000,0.0000,Pass
D26-15,445,1646,6.6735,-133.3290,20.7872,96.8415,339.3770,0.0000,0.0000,Pass
D26-15,445,1647,6.7514,-133.3290,20.5874,96.1390,332.8840,0.0000,0.0000,Pass
D26-15,445,1648,6.8736,-133.3280,20.9219,94.5264,343.7880,0.0000,0.0000,Pass
D26-15,445,1649,6.9515,-133.3280,20.6366,94.7841,334.4760,0.0000,0.0000,Pass
D26-15,445,1650,7.0741,-133.3280,20.9479,95.9440,344.6450,0.0000,0.0000,Pass
D26-15,445,1651,7.1518,-133.3270,21.1959,94.7785,352.8540,0.0000,0.0000,Pass
D26-15,445,1717,6.0221,-133.3340,20.5874,96.1828,332.8840,0.0000,0.0000,Pass
D26-15,445,1733,6.3925,-133.3680,20.4047,94.0508,327.0030,0.0000,0.0000,Pass
D26-15,445,1736,6.7126,-133.3680,20.3665,96.0439,325.7770,0.0000,0.0000,Pass
D26-15,445,1737,6.9129,-133.3670,20.5760,96.5918,332.5160,0.0000,0.0000,Pass
D26-15,445,1738,7.1130,-133.3660,20.7233,95.8977,337.2940,0.0000,0.0000,Pass
D26-15,445,1783,6.2877,-133.3890,20.1702,93.4517,319.5290,0.0000,0.0000,Pass
D26-15,445,1784,6.4975,-133.3880,20.3013,94.8018,323.6950,0.0000,0.0000,Pass
D26-15,445,1788,6.6127,-133.3900,20.2628,96.7700,322.4690,0.0000,0.0000,Pass
D26-15,445,1789,6.8128,-133.3900,20.7534,95.9010,338.2740,0.0000,0.0000,Pass
D26-15,445,1790,7.0132,-133.3890,20.8247,94.7006,340.6020,0.0000,0.0000,Pass
D26-15,445,1791,7.2134,-133.3880,20.7271,95.0857,337.4170,0.0000,0.0000,Pass
D26-15,445,1838,6.5739,-133.4300,20.6592,97.9375,335.2110,0.0000,0.0000,Pass
D26-15,445,1839,6.6517,-133.4290,20.9256,96.7229,343.9100,0.0000,0.0000,Pass
D26-15,445,1840,6.7739,-133.4290,20.4544,97.8196,328.5950,0.0000,0.0000,Pass
D26-15,445,1841,6.8518,-133.4280,20.9368,95.1847,344.2780,0.0000,0.0000,Pass
D26-15,445,1842,6.9743,-133.4280,20.9963,93.4295,346.2380,0.0000,0.0000,Pass
D26-15,445,1843,7.0522,-133.4280,21.0334,95.0958,347.4630,0.0000,0.0000,Pass
D26-15,445,1844,7.1749,-133.4270,20.7609,93.7798,338.5190,0.0000,0.0000,Pass
D26-15,445,1916,6.0227,-133.4450,20.9032,94.5353,343.1750,0.0000,0.0000,Pass
D26-15,445,1917,6.3927,-133.4460,20.4124,95.4855,327.2480,0.0000,0.0000,Pass
D26-15,445,1933,6.6128,-133.4680,20.6932,94.0027,336.3140,0.0000,0.0000,Pass
D26-15,445,1934,7.0135,-133.4670,21.0334,93.7393,347.4630,0.0000,0.0000,Pass
D26-15,445,1935,7.2137,-133.4660,20.7120,95.5284,336.9270,0.0000,0.0000,Pass
D26-15,445,1946,6.8131,-133.4680,20.6328,95.5087,334.3540,0.0000,0.0000,Pass
D26-15,445,1979,6.7132,-133.4900,20.5950,97.1730,333.1290,0.0000,0.0000,Pass
D26-15,445,1980,7.1135,-133.4890,20.8097,95.3535,340.1120,0.0000,0.0000,Pass
D26-15,445,2015,5.9494,-133.5170,20.9032,91.4000,343.1750,0.0000,0.0000,Pass
D26-15,445,2035,6.6743,-133.5290,21.2180,98.1228,353.5890,0.0000,0.0000,Pass
D26-15,445,2036,6.7522,-133.5290,20.7647,97.2763,338.6420,0.0000,0.0000,Pass
D26-15,445,2037,6.8746,-133.5280,20.4353,95.6412,327.9830,0.0000,0.0000,Pass
D26-15,445,2038,6.9525,-133.5280,20.7346,98.4777,337.6620,0.0000,0.0000,Pass
D26-15,445,2039,7.0749,-133.5280,20.8584,96.6230,341.7050,0.0000,0.0000,Pass
D26-15,445,2040,7.1528,-133.5270,20.6668,95.9710,335.4560,0.0000,0.0000,Pass
D26-15,445,2108,6.0230,-133.5550,20.5191,91.2377,330.6780,0.0000,0.0000,Pass
D26-15,445,2114,6.7135,-133.5680,20.8359,92.6391,340.9700,0.0000,0.0000,Pass
D26-15,445,2115,6.9138,-133.5670,20.5077,96.6956,330.3110,0.0000,0.0000,Pass
D26-15,445,2116,7.1140,-133.5660,20.7384,96.0574,337.7840,0.0000,0.0000,Pass
D26-15,445,2157,5.9499,-133.5940,21.2401,94.2662,354.3240,0.0000,0.0000,Pass
D26-15,445,2158,6.2134,-133.5930,20.1973,93.2917,320.3870,0.0000,0.0000,Pass
D26-15,445,2159,6.4133,-133.5920,20.6668,95.0864,335.4560,0.0000,0.0000,Pass
D26-15,445,2160,6.8137,-133.5900,20.4658,99.1730,328.9630,0.0000,0.0000,Pass
D26-15,445,2161,7.2143,-133.5880,20.5722,97.3255,332.3930,0.0000,0.0000,Pass
D26-15,445,2196,6.0620,-133.6260,21.0260,92.3596,347.2180,0.0000,0.0000,Pass
D26-15,445,2197,6.1747,-133.6320,20.8247,94.9315,340.6020,0.0000,0.0000,Pass
D26-15,445,2198,6.2526,-133.6320,20.8472,94.2751,341.3370,0.0000,0.0000,Pass
D26-15,445,2199,6.3749,-133.6310,20.5039,96.5587,330.1880,0.0000,0.0000,Pass
D26-15,445,2200,6.4527,-133.6310,20.8472,96.4683,341.3370,0.0000,0.0000,Pass
D26-15,445,2201,6.5748,-133.6300,20.8808,98.6488,342.4400,0.0000,0.0000,Pass
D26-15,445,2202,6.6525,-133.6300,21.0000,97.7021,346.3610,0.0000,0.0000,Pass
D26-15,445,2203,6.7749,-133.6290,20.7007,98.9957,336.5590,0.0000,0.0000,Pass
D26-15,445,2204,6.8529,-133.6290,20.7534,95.8966,338.2740,0.0000,0.0000,Pass
D26-15,445,2205,6.9752,-133.6280,20.3703,95.5352,325.9000,0.0000,0.0000,Pass
D26-15,445,2206,7.0530,-133.6280,20.4810,98.6552,329.4530,0.0000,0.0000,Pass
D26-15,445,2207,7.1754,-133.6270,20.5684,94.0692,332.2710,0.0000,0.0000,Pass
D26-15,445,2300,6.0236,-133.6650,20.8322,93.3803,340.8470,0.0000,0.0000,Pass
D26-15,445,2301,6.1014,-133.6650,21.0482,95.1934,347.9530,0.0000,0.0000,Pass
D26-15,445,2304,6.2139,-133.6710,20.5305,96.4436,331.0460,0.0000,0.0000,Pass
D26-15,445,2305,6.6138,-133.6690,21.3755,97.7099,358.8580,0.0000,0.0000,Pass
D26-15,445,2306,7.0144,-133.6670,20.6025,97.8509,333.3740,0.0000,0.0000,Pass
D26-15,445,2342,6.3140,-133.6920,20.7309,96.7892,337.5390,0.0000,0.0000,Pass
D26-15,445,2343,6.7140,-133.6900,20.8210,97.9544,340.4800,0.0000,0.0000,Pass
D26-15,445,2344,6.9144,-133.6890,20.5001,95.9181,330.0660,0.0000,0.0000,Pass
D26-15,445,2345,7.1146,-133.6890,20.7233,92.7881,337.2940,0.0000,0.0000,Pass
D26-15,445,2390,6.0624,-133.7040,20.9851,95.1274,345.8710,0.0000,0.0000,Pass
